X,Y
0,149.3333
1,149.3333
2,149.3333
3,149.3333
4,148.3333
5,148.3333
6,150.0000
7,147.0000
8,149.0000
9,150.0000
10,146.0000
11,147.0000
12,148.0000
13,145.0000
14,148.0000
15,145.0000
16,146.0000
17,149.0000
18,149.0000
19,150.0000
20,149.0000
21,144.0000
22,151.0000
23,149.0000
24,148.0000
25,150.0000
26,152.0000
27,152.0000
28,147.0000
29,142.0000
30,147.0000
31,147.0000
32,146.0000
33,146.0000
34,147.0000
35,147.0000
36,147.0000
37,146.0000
38,147.0000
39,149.0000
40,148.0000
41,144.0000
42,143.0000
43,144.0000
44,144.0000
45,142.0000
46,145.0000
47,144.0000
48,147.0000
49,149.0000
50,148.0000
51,148.0000
52,149.0000
53,147.0000
54,142.0000
55,143.0000
56,144.0000
57,145.0000
58,145.0000
59,145.0000
60,144.0000
61,144.0000
62,147.0000
63,145.0000
64,142.0000
65,141.0000
66,142.0000
67,141.0000
68,139.0000
69,137.0000
70,140.0000
71,140.0000
72,144.0000
73,144.0000
74,141.0000
75,143.0000
76,144.0000
77,138.0000
78,142.0000
79,144.0000
80,143.0000
81,142.0000
82,143.0000
83,145.0000
84,143.0000
85,138.0000
86,142.0000
87,140.0000
88,140.0000
89,144.0000
90,147.0000
91,145.0000
92,143.0000
93,141.0000
94,143.0000
95,142.0000
96,142.0000
97,140.0000
98,139.0000
99,143.0000
100,145.0000
101,140.0000
102,143.3333
103,143.3333
104,142.3333
105,141.3333
106,142.3333
107,143.3333
108,142.3333
109,139.3333
110,146.3333
111,142.3333
112,142.3333
113,143.3333
114,142.3333
115,146.3333
116,148.3333
117,142.3333
118,141.3333
119,141.3333
120,142.3333
121,142.3333
122,141.3333
123,141.3333
124,141.3333
125,142.3333
126,141.0000
127,139.0000
128,140.0000
129,138.0000
130,137.0000
131,141.0000
132,142.0000
133,133.0000
134,143.0000
135,142.0000
136,141.0000
137,142.0000
138,142.0000
139,142.0000
140,140.0000
141,139.0000
142,136.3333
143,137.3333
144,140.3333
145,141.3333
146,139.3333
147,141.3333
148,141.3333
149,135.3333
150,139.3333
151,141.3333
152,142.6667
153,141.6667
154,139.6667
155,138.6667
156,137.6667
157,137.6667
158,137.6667
159,141.6667
160,141.6667
161,139.6667
162,140.6667
163,142.6667
164,139.6667
165,133.6667
166,137.6667
167,139.6667
168,140.6667
169,139.6667
170,137.6667
171,136.6667
172,136.6667
173,137.6667
174,139.6667
175,136.6667
176,137.6667
177,138.6667
178,134.6667
179,135.6667
180,137.6667
181,134.6667
182,135.0000
183,136.0000
184,134.0000
185,133.0000
186,137.0000
187,142.0000
188,140.0000
189,134.0000
190,133.0000
191,136.0000
192,137.0000
193,136.0000
194,136.0000
195,138.0000
196,137.0000
197,135.0000
198,137.0000
199,135.0000
200,140.0000
201,140.0000
202,132.0000
203,134.0000
204,138.0000
205,132.0000
206,134.0000
207,137.0000
208,131.6667
209,134.6667
210,137.6667
211,138.6667
212,140.6667
213,133.6667
214,130.6667
215,134.6667
216,138.6667
217,137.6667
218,133.6667
219,131.6667
220,133.6667
221,137.6667
222,133.6667
223,138.6667
224,135.6667
225,135.6667
226,132.6667
227,129.6667
228,135.6667
229,133.6667
230,134.0000
231,140.0000
232,141.0000
233,134.0000
234,132.0000
235,134.0000
236,130.3333
237,123.3333
238,125.3333
239,127.3333
240,129.3333
241,130.3333
242,133.3333
243,136.3333
244,134.3333
245,130.3333
246,128.3333
247,131.3333
248,133.3333
249,133.3333
250,134.3333
251,134.3333
252,132.3333
253,128.3333
254,130.3333
255,135.3333
256,136.3333
257,133.3333
258,132.3333
259,134.3333
260,131.3333
261,126.3333
262,132.0000
263,133.0000
264,131.0000
265,131.0000
266,135.0000
267,133.0000
268,129.0000
269,128.0000
270,134.0000
271,135.0000
272,132.0000
273,133.0000
274,132.0000
275,130.0000
276,133.0000
277,131.0000
278,134.0000
279,130.0000
280,131.0000
281,133.0000
282,133.0000
283,134.0000
284,134.0000
285,128.0000
286,129.0000
287,130.0000
288,131.0000
289,131.0000
290,131.0000
291,130.0000
292,128.0000
293,127.0000
294,129.3333
295,129.3333
296,128.3333
297,126.3333
298,126.3333
299,128.3333
300,129.3333
301,128.3333
302,130.3333
303,130.3333
304,134.3333
305,133.3333
306,127.3333
307,125.3333
308,128.3333
309,128.3333
310,131.0000
311,130.0000
312,128.0000
313,129.0000
314,130.0000
315,132.0000
316,130.0000
317,128.0000
318,132.0000
319,129.0000
320,128.0000
321,130.0000
322,134.0000
323,135.0000
324,133.0000
325,132.0000
326,129.0000
327,132.0000
328,132.0000
329,129.0000
330,129.0000
331,133.0000
332,133.0000
333,130.0000
334,130.0000
335,133.0000
336,129.0000
337,128.0000
338,134.0000
339,133.0000
340,127.0000
341,126.0000
342,125.0000
343,127.0000
344,131.0000
345,130.0000
346,128.0000
347,130.0000
348,130.0000
349,126.0000
350,131.0000
351,130.0000
352,130.0000
353,130.0000
354,128.6667
355,127.6667
356,129.6667
357,132.6667
358,130.6667
359,127.6667
360,130.6667
361,130.6667
362,125.6667
363,125.6667
364,126.6667
365,123.6667
366,124.6667
367,127.6667
