X,Y
714,119.3333
715,127.3333
716,123.3333
717,118.3333
718,122.3333
719,124.3333
720,120.3333
721,124.3333
722,125.3333
723,123.3333
724,126.3333
725,122.3333
726,127.3333
727,123.3333
728,119.3333
729,120.3333
730,124.3333
731,127.3333
732,126.3333
733,123.3333
734,124.3333
735,121.3333
736,121.3333
737,124.3333
738,129.3333
739,130.3333
740,128.3333
741,124.3333
742,127.0000
743,127.0000
744,126.0000
745,125.0000
746,126.0000
747,128.0000
748,126.0000
749,123.0000
750,128.0000
751,124.0000
752,126.0000
753,127.0000
754,125.0000
755,127.0000
756,125.0000
757,115.0000
758,116.3333
759,121.3333
760,121.3333
761,125.3333
762,128.3333
763,127.3333
764,128.0000
765,121.0000
766,125.0000
767,126.0000
768,127.0000
769,127.0000
770,126.0000
771,123.0000
772,121.0000
773,119.0000
774,123.0000
775,129.0000
776,130.0000
777,126.0000
778,124.0000
779,128.0000
780,129.0000
781,126.0000
782,129.0000
783,128.0000
784,124.0000
785,127.0000
786,124.0000
787,120.0000
788,126.0000
789,124.0000
790,124.0000
791,127.0000
792,126.0000
793,125.0000
794,128.0000
795,129.0000
796,126.0000
797,127.0000
798,127.0000
799,128.0000
800,129.0000
801,128.0000
802,126.0000
803,124.0000
804,124.0000
805,125.0000
806,131.0000
807,130.0000
808,130.0000
809,129.0000
810,128.0000
811,132.0000
812,135.0000
813,132.0000
814,130.0000
815,132.0000
816,133.0000
817,131.0000
818,131.0000
819,133.0000
820,134.0000
821,133.0000
822,136.0000
823,134.0000
824,130.0000
825,128.0000
826,130.0000
827,133.0000
828,131.0000
829,125.0000
830,130.0000
831,131.0000
832,131.0000
833,131.0000
834,132.0000
835,134.0000
836,130.0000
837,125.0000
838,135.3333
839,128.3333
840,124.3333
841,128.3333
842,133.3333
843,135.3333
844,134.3333
845,132.3333
846,134.3333
847,133.3333
848,132.3333
849,130.3333
850,126.3333
851,126.3333
852,126.3333
853,123.3333
854,123.3333
855,130.3333
856,130.3333
857,135.3333
858,135.3333
859,125.3333
860,122.3333
861,117.3333
862,116.3333
863,117.3333
864,122.3333
865,129.3333
866,131.3333
867,130.3333
868,130.3333
869,131.3333
870,125.3333
871,131.3333
872,135.3333
873,135.3333
874,134.3333
875,133.3333
876,131.0000
877,128.0000
878,129.0000
879,128.0000
880,131.0000
881,138.0000
882,131.0000
883,129.0000
884,137.0000
885,131.0000
886,134.0000
887,136.0000
888,140.0000
889,140.0000
890,138.0000
891,137.0000
892,135.0000
893,129.0000
894,134.0000
895,132.0000
896,130.0000
897,129.0000
898,129.0000
899,129.0000
900,128.0000
901,126.0000
902,128.6667
903,129.6667
904,126.6667
905,124.6667
906,126.6667
907,128.6667
908,132.6667
909,138.6667
910,133.6667
911,132.6667
912,132.6667
913,132.6667
914,133.6667
915,132.6667
916,131.6667
917,130.6667
918,135.6667
919,131.6667
920,133.6667
921,134.6667
922,130.6667
923,131.6667
924,135.6667
925,134.6667
926,134.6667
927,135.6667
928,131.6667
929,125.6667
930,126.6667
931,130.6667
932,130.6667
933,129.6667
934,132.6667
935,132.6667
936,131.6667
937,132.6667
938,135.6667
939,136.6667
940,132.6667
941,127.6667
942,126.6667
943,138.6667
944,138.6667
945,134.6667
946,127.6667
947,125.6667
948,133.6667
949,130.6667
950,139.6667
951,136.6667
952,137.6667
953,141.6667
954,136.6667
955,132.6667
956,135.6667
957,129.6667
958,135.6667
959,133.6667
960,135.6667
961,138.6667
962,135.6667
963,128.6667
964,128.6667
965,134.6667
966,135.6667
967,136.6667
968,135.6667
969,137.6667
970,140.6667
971,138.6667
972,133.6667
973,135.6667
974,143.3333
975,134.3333
976,131.3333
977,133.3333
978,134.3333
979,138.3333
980,139.3333
981,132.3333
982,137.3333
983,138.3333
984,137.3333
985,136.3333
986,137.3333
987,140.3333
988,138.3333
989,133.3333
990,136.0000
991,136.0000
992,136.0000
993,133.0000
994,131.0000
995,135.0000
996,137.0000
997,135.0000
998,140.6667
999,136.6667
1000,132.6667
1001,129.6667
1002,130.6667
1003,132.6667
1004,134.6667
1005,135.6667
1006,136.6667
1007,137.6667
1008,129.6667
1009,131.6667
1010,136.6667
1011,134.6667
1012,137.6667
1013,134.6667
1014,136.6667
1015,134.6667
1016,136.6667
1017,132.6667
1018,134.6667
1019,136.6667
1020,130.6667
1021,134.6667
1022,134.6667
1023,140.6667
1024,140.6667
1025,135.6667
1026,133.6667
1027,136.6667
1028,135.6667
1029,130.6667
1030,134.6667
1031,134.6667
1032,133.6667
1033,135.6667
1034,133.6667
1035,133.6667
1036,137.6667
1037,130.6667
1038,129.6667
1039,138.6667
1040,139.6667
1041,132.6667
1042,131.6667
1043,137.6667
1044,136.6667
1045,129.6667
1046,139.0000
1047,138.0000
1048,135.0000
1049,132.0000
1050,134.0000
1051,136.0000
1052,133.0000
1053,128.0000
1054,132.0000
1055,131.0000
1056,137.0000
1057,140.0000
1058,136.0000
1059,138.0000
1060,139.0000
1061,130.0000
1062,139.0000
1063,137.0000
1064,135.0000
1065,134.0000
1066,136.0000
1067,137.0000
1068,137.0000
1069,136.0000
1070,138.0000
1071,140.0000
1072,142.0000
1073,140.0000
1074,138.0000
1075,143.0000
1076,144.0000
1077,139.0000
1078,141.0000
1079,139.0000
1080,139.0000
1081,143.0000
1082,145.0000
1083,142.0000
1084,140.0000
1085,140.0000
1086,143.0000
1087,139.0000
1088,138.0000
1089,138.0000
1090,139.0000
1091,143.0000
1092,142.0000
1093,134.0000
1094,138.0000
1095,139.0000
1096,141.0000
1097,141.0000
1098,140.0000
1099,138.0000
1100,136.0000
