X,Y
440,101.0000
441,103.0000
442,101.0000
443,97.0000
444,95.0000
445,96.0000
446,100.0000
447,100.0000
448,101.0000
449,103.0000
450,103.0000
451,101.0000
452,102.0000
453,104.0000
454,106.0000
455,104.0000
456,106.0000
457,107.0000
458,102.0000
459,103.0000
460,106.0000
461,103.0000
462,106.0000
463,106.0000
464,104.3333
465,108.3333
466,103.3333
467,101.3333
468,107.3333
469,100.3333
470,99.0000
471,103.0000
472,105.0000
473,103.0000
474,104.0000
475,107.0000
476,108.0000
477,105.0000
478,112.0000
479,109.0000
480,105.0000
481,103.0000
482,106.0000
483,109.0000
484,106.0000
485,100.0000
486,107.3333
487,103.3333
488,105.3333
489,105.3333
490,100.3333
491,102.3333
492,104.3333
493,97.3333
494,101.3333
495,108.3333
496,99.3333
497,97.3333
498,95.3333
499,98.3333
500,109.3333
501,99.3333
502,106.3333
503,105.3333
504,104.3333
505,105.3333
506,106.3333
507,104.3333
508,99.3333
509,95.3333
510,96.3333
511,105.3333
512,102.3333
513,102.3333
514,103.3333
515,103.3333
516,106.3333
517,96.3333
518,99.3333
519,102.3333
520,105.3333
521,103.3333
522,99.3333
523,99.3333
524,101.3333
525,99.3333
526,104.3333
527,107.3333
528,107.3333
529,93.3333
530,100.3333
531,100.3333
532,104.3333
533,101.3333
534,102.3333
535,101.3333
536,103.3333
537,104.3333
538,103.3333
539,103.3333
540,105.3333
541,106.3333
542,110.3333
543,107.3333
544,110.0000
545,111.0000
546,109.0000
547,109.0000
548,108.0000
549,105.0000
550,108.0000
551,109.0000
552,108.0000
553,112.0000
554,110.0000
555,107.0000
556,110.0000
557,101.0000
558,109.0000
559,103.0000
560,105.0000
561,110.0000
562,109.0000
563,108.0000
564,106.0000
565,102.0000
566,107.0000
567,108.0000
568,107.0000
569,107.0000
570,108.0000
571,107.0000
572,105.0000
573,106.0000
574,106.0000
575,110.0000
576,109.0000
577,104.0000
578,103.0000
579,106.0000
580,103.0000
581,96.0000
582,106.3333
583,102.3333
584,103.3333
585,103.3333
586,102.3333
587,107.3333
588,110.0000
589,103.0000
590,105.0000
591,103.0000
592,103.0000
593,104.0000
594,105.0000
595,107.0000
596,105.0000
597,103.0000
598,103.0000
599,101.0000
600,103.0000
601,106.0000
602,106.0000
603,106.0000
604,104.0000
605,99.0000
606,108.0000
607,105.0000
608,103.0000
609,102.0000
610,101.0000
611,99.0000
612,102.0000
613,106.0000
614,102.0000
615,100.0000
616,98.0000
617,98.0000
618,101.0000
619,102.0000
620,100.6667
621,99.6667
622,102.6667
623,98.6667
624,97.6667
625,96.6667
626,94.6667
627,97.6667
628,101.6667
629,102.6667
630,106.6667
631,99.6667
632,97.6667
633,99.6667
634,100.6667
635,104.6667
636,106.6667
637,102.6667
638,104.6667
639,107.6667
640,100.6667
641,101.6667
642,102.6667
643,101.6667
644,102.6667
645,94.6667
646,100.6667
647,100.6667
648,99.6667
649,98.6667
650,100.6667
651,102.6667
652,101.3333
653,98.3333
654,98.3333
655,99.3333
656,98.3333
657,101.3333
658,104.3333
659,97.3333
660,92.3333
661,98.3333
662,102.0000
663,102.0000
664,101.0000
665,98.0000
666,99.0000
667,101.0000
668,99.0000
669,96.0000
670,98.0000
671,99.0000
672,93.0000
673,94.0000
674,95.0000
675,97.0000
676,103.0000
677,102.0000
678,101.3333
679,102.3333
680,96.3333
681,99.3333
682,102.3333
683,101.3333
684,103.3333
685,95.3333
686,97.3333
687,100.3333
688,98.3333
689,96.3333
690,99.3333
691,98.3333
692,95.3333
693,97.3333
694,103.3333
695,102.3333
696,99.3333
697,103.3333
698,101.3333
699,97.3333
700,102.3333
701,105.3333
702,100.3333
703,99.3333
704,100.3333
705,99.3333
706,96.3333
707,98.3333
708,99.3333
709,94.3333
710,91.3333
711,94.3333
712,100.3333
713,100.3333
714,97.3333
715,101.3333
716,104.0000
717,98.0000
718,97.0000
719,96.0000
720,99.0000
721,100.0000
722,98.0000
723,97.0000
724,97.0000
725,94.0000
726,99.0000
727,92.0000
728,92.0000
729,90.0000
730,82.0000
731,81.0000
732,91.0000
733,100.0000
734,96.0000
735,93.0000
736,97.3333
737,98.3333
738,95.3333
739,99.3333
740,99.3333
741,88.3333
742,91.3333
743,91.3333
744,92.3333
745,95.3333
746,98.3333
747,98.3333
748,97.3333
749,95.3333
750,98.3333
751,98.3333
752,98.3333
753,97.3333
754,99.3333
755,102.3333
756,101.3333
757,99.3333
758,96.3333
759,102.3333
760,103.3333
761,99.3333
762,96.3333
763,97.3333
764,97.3333
765,96.3333
766,103.3333
767,107.3333
768,103.3333
769,98.3333
770,102.3333
771,104.3333
772,103.3333
773,104.3333
774,104.3333
775,105.3333
776,105.3333
777,104.3333
778,104.3333
779,104.3333
780,100.3333
781,95.3333
782,96.3333
783,101.3333
784,102.6667
785,103.6667
786,107.6667
787,106.6667
788,103.6667
789,101.6667
790,104.6667
791,99.6667
792,100.6667
793,104.6667
794,105.6667
795,106.6667
796,107.6667
797,104.6667
798,99.6667
799,97.6667
800,101.0000
801,103.0000
802,100.0000
803,101.0000
804,104.0000
805,103.0000
806,106.0000
807,100.0000
808,96.0000
809,100.0000
810,107.0000
811,110.0000
812,105.0000
813,99.0000
814,107.0000
815,107.0000
816,106.0000
817,105.0000
818,104.0000
819,103.0000
820,103.0000
821,103.0000
822,109.6667
823,105.6667
824,106.6667
825,106.6667
826,103.6667
827,105.6667
828,107.0000
829,101.0000
830,103.0000
831,110.0000
832,106.0000
833,101.0000
834,109.0000
835,112.0000
836,106.0000
837,101.0000
838,111.3333
839,106.3333
840,104.3333
841,106.3333
842,108.3333
843,107.3333
844,106.3333
845,106.3333
846,108.3333
847,109.3333
848,110.3333
849,108.3333
850,106.3333
851,111.3333
852,113.3333
853,107.3333
854,115.3333
855,119.3333
856,123.3333
857,119.3333
858,111.3333
859,110.3333
860,110.3333
861,107.3333
862,110.3333
863,106.3333
864,100.3333
865,102.3333
866,113.3333
867,120.3333
868,117.3333
869,111.3333
870,112.0000
871,108.0000
872,105.0000
873,106.0000
874,110.0000
875,111.0000
876,109.0000
877,106.0000
878,109.0000
879,112.0000
880,113.0000
881,111.0000
882,110.0000
883,111.0000
884,111.0000
885,111.0000
886,114.0000
887,115.0000
888,116.0000
889,116.0000
890,115.0000
891,113.0000
892,111.0000
893,109.0000
894,108.0000
895,112.0000
896,114.0000
897,110.0000
898,111.0000
899,112.0000
900,110.0000
901,117.0000
902,124.6667
903,113.6667
904,112.0000
905,118.0000
906,120.3333
907,116.3333
908,115.3333
909,114.3333
910,119.3333
911,112.3333
912,113.3333
913,115.3333
914,109.0000
915,110.0000
916,117.3333
917,119.3333
918,126.6667
919,120.6667
920,112.6667
921,119.6667
922,123.6667
923,118.6667
924,119.6667
925,117.6667
926,121.3333
927,125.3333
928,125.3333
929,121.3333
930,120.3333
931,123.3333
932,123.3333
933,119.3333
934,121.3333
935,125.3333
936,123.3333
937,126.3333
938,125.3333
939,122.3333
940,125.3333
941,122.3333
942,122.3333
943,126.3333
944,128.3333
945,125.3333
946,122.3333
947,124.3333
948,126.3333
949,126.3333
950,124.3333
951,123.3333
952,122.3333
953,119.3333
954,116.3333
955,114.3333
956,114.3333
957,116.3333
958,119.3333
959,122.3333
960,122.3333
961,118.3333
962,120.0000
963,125.0000
964,125.0000
965,121.0000
966,121.0000
967,120.0000
968,119.0000
969,127.0000
970,127.3333
971,126.3333
972,133.0000
973,130.0000
974,127.0000
975,132.0000
976,131.0000
977,131.0000
978,126.0000
979,127.0000
980,133.0000
981,122.0000
982,128.0000
983,126.0000
984,126.0000
985,129.0000
986,132.0000
987,136.0000
988,135.6667
989,129.6667
990,129.6667
991,131.6667
992,131.6667
993,128.6667
994,127.6667
995,128.6667
996,127.6667
997,125.6667
998,130.3333
999,127.3333
1000,126.3333
1001,129.3333
1002,133.6667
1003,134.6667
1004,131.6667
1005,128.6667
1006,133.0000
1007,137.0000
1008,137.3333
1009,136.3333
1010,136.3333
1011,134.3333
1012,132.3333
1013,133.3333
1014,136.6667
1015,133.0000
1016,139.0000
1017,146.0000
1018,145.6667
1019,145.6667
1020,146.3333
1021,143.3333
1022,149.0000
1023,146.0000
1024,150.0000
1025,153.0000
1026,149.3333
1027,147.3333
1028,148.0000
1029,147.3333
1030,150.3333
1031,149.3333
1032,147.3333
1033,146.3333
1034,146.3333
1035,146.3333
1036,145.3333
1037,144.3333
1038,142.3333
1039,138.3333
1040,138.3333
1041,143.3333
1042,147.3333
1043,146.3333
1044,142.3333
1045,139.3333
1046,142.6667
1047,144.6667
1048,146.3333
1049,145.3333
1050,146.0000
1051,148.0000
1052,149.0000
1053,148.0000
1054,146.0000
1055,139.0000
1056,141.3333
1057,146.3333
1058,145.3333
1059,142.3333
1060,144.3333
1061,144.3333
1062,149.0000
1063,146.0000
1064,145.0000
1065,147.0000
1066,151.0000
1067,153.0000
1068,151.0000
1069,149.0000
1070,151.0000
1071,149.0000
1072,151.6667
1073,152.6667
1074,149.6667
1075,149.6667
1076,150.6667
1077,147.6667
1078,156.6667
1079,157.6667
1080,156.6667
1081,151.6667
1082,148.0000
1083,154.0000
1084,154.0000
1085,142.0000
1086,148.0000
1087,150.0000
1088,147.0000
1089,153.0000
1090,156.6667
1091,154.6667
1092,156.6667
1093,151.6667
1094,152.6667
1095,149.6667
1096,153.6667
1097,157.6667
1098,153.6667
1099,151.6667
1100,151.6667
