X,Y
1041,132.6667
1042,130.6667
1043,133.6667
1044,135.6667
1045,132.6667
1046,138.0000
1047,135.0000
1048,133.0000
1049,133.0000
1050,134.0000
1051,133.0000
1052,131.0000
1053,129.0000
1054,132.0000
1055,137.0000
1056,141.0000
1057,140.0000
1058,140.0000
1059,142.0000
1060,141.0000
1061,138.0000
1062,132.0000
1063,139.0000
1064,140.0000
1065,134.0000
1066,133.0000
1067,139.0000
1068,141.0000
1069,137.0000
1070,142.0000
1071,141.0000
1072,141.0000
1073,137.0000
1074,133.0000
1075,139.0000
1076,144.0000
1077,139.0000
1078,137.0000
1079,139.0000
1080,140.0000
1081,141.0000
1082,143.0000
1083,143.0000
1084,140.0000
1085,136.0000
1086,142.0000
1087,137.0000
1088,137.0000
1089,140.0000
1090,139.0000
1091,140.0000
1092,140.0000
1093,137.0000
1094,140.3333
1095,142.3333
1096,140.3333
1097,136.3333
1098,137.3333
1099,141.3333
1100,142.3333
