X,Y
529,116.3333
530,111.3333
531,107.3333
532,107.3333
533,108.3333
534,115.6667
535,114.6667
536,114.6667
537,114.6667
538,115.6667
539,116.6667
540,115.6667
541,114.6667
542,119.6667
543,117.6667
544,117.6667
545,117.6667
546,118.3333
547,121.3333
548,118.3333
549,110.3333
550,115.3333
551,118.3333
552,120.3333
553,120.3333
554,120.3333
555,119.3333
556,116.3333
557,112.3333
558,115.3333
559,113.3333
560,115.3333
561,116.3333
562,114.3333
563,117.3333
564,117.3333
565,110.3333
566,113.3333
567,118.3333
568,116.3333
569,119.3333
570,116.6667
571,112.6667
572,116.6667
573,115.6667
574,116.6667
575,116.6667
576,115.3333
577,115.3333
578,115.0000
579,114.0000
580,112.0000
581,110.0000
582,111.6667
583,113.6667
584,115.6667
585,114.6667
586,113.6667
587,113.6667
588,114.6667
589,114.6667
590,114.6667
591,109.6667
592,116.6667
593,122.6667
594,115.6667
595,116.6667
596,119.6667
597,110.6667
598,116.6667
599,115.6667
600,114.6667
601,115.6667
602,119.6667
603,122.6667
604,121.6667
605,117.6667
606,122.6667
607,122.6667
608,118.6667
609,119.6667
610,116.6667
611,110.6667
612,111.6667
613,110.6667
614,111.6667
615,113.6667
616,112.6667
617,110.6667
618,112.6667
619,117.6667
620,115.6667
621,110.6667
622,114.6667
623,112.6667
624,112.6667
625,114.6667
626,114.6667
627,111.6667
628,110.6667
629,111.6667
630,110.6667
631,115.6667
632,115.6667
633,110.6667
634,109.6667
635,115.6667
636,118.6667
637,117.6667
638,114.6667
639,117.6667
640,118.6667
641,117.6667
642,118.6667
643,118.6667
644,113.6667
645,106.6667
646,112.3333
647,119.3333
648,114.3333
649,112.3333
650,115.3333
651,114.3333
652,115.3333
653,113.3333
654,113.3333
655,112.3333
656,111.3333
657,111.3333
658,112.3333
659,113.3333
660,110.3333
661,106.3333
662,113.3333
663,115.3333
664,115.3333
665,114.3333
666,114.3333
667,115.3333
668,111.3333
669,105.3333
670,115.3333
671,114.3333
672,112.3333
673,110.3333
674,111.3333
675,118.3333
676,120.3333
677,114.3333
678,118.0000
679,121.3333
680,120.0000
681,112.0000
682,111.0000
683,117.0000
684,116.0000
685,106.0000
686,117.0000
687,118.0000
688,116.0000
689,115.0000
690,118.0000
691,115.0000
692,109.3333
693,108.3333
694,118.3333
695,118.3333
696,116.3333
697,114.3333
698,113.3333
699,113.3333
700,115.3333
701,116.3333
702,115.3333
703,114.3333
704,116.0000
705,114.0000
706,112.0000
707,113.0000
708,112.0000
709,105.0000
710,113.3333
711,113.3333
712,111.3333
713,116.3333
714,116.3333
715,115.3333
716,119.3333
717,111.3333
718,115.3333
719,113.3333
720,117.3333
721,119.3333
722,115.3333
723,114.3333
724,114.3333
725,109.3333
726,114.3333
727,112.3333
728,114.3333
729,116.3333
730,113.3333
731,111.3333
732,112.3333
733,111.3333
734,115.3333
735,117.3333
736,116.0000
737,114.0000
738,111.0000
739,109.0000
740,107.0000
741,105.0000
742,104.0000
743,107.0000
744,111.0000
745,113.0000
746,113.0000
747,112.0000
748,111.0000
749,112.0000
750,114.3333
751,111.3333
752,109.3333
753,111.3333
754,115.3333
755,116.3333
756,114.3333
757,110.3333
758,119.3333
759,118.3333
760,117.3333
761,117.3333
762,118.3333
763,117.3333
764,116.3333
765,115.3333
766,113.3333
767,118.3333
768,119.3333
769,116.3333
770,115.3333
771,117.3333
772,117.3333
773,115.3333
774,119.3333
775,116.3333
776,118.3333
777,118.3333
778,116.3333
779,118.3333
780,119.3333
781,116.3333
782,113.3333
783,120.3333
784,117.3333
785,115.3333
786,114.3333
787,115.3333
788,123.3333
789,120.3333
790,119.3333
791,115.3333
792,116.3333
793,118.3333
794,118.3333
795,120.3333
796,120.3333
797,116.3333
798,119.3333
799,115.3333
800,115.3333
801,117.3333
802,116.3333
803,118.3333
804,118.3333
805,114.3333
806,119.6667
807,118.6667
808,117.6667
809,116.6667
810,117.3333
811,118.3333
812,116.3333
813,112.3333
814,119.3333
815,120.3333
816,120.3333
817,120.3333
818,119.3333
819,118.3333
820,118.3333
821,118.3333
822,120.3333
823,120.3333
824,122.3333
825,120.3333
826,115.3333
827,119.3333
828,122.3333
829,115.3333
830,118.3333
831,120.3333
832,117.6667
833,119.6667
834,120.6667
835,119.6667
836,122.6667
837,119.6667
838,118.6667
839,121.6667
840,123.6667
841,122.6667
842,121.6667
843,121.6667
844,120.6667
845,118.6667
846,120.6667
847,121.6667
848,121.3333
849,124.3333
850,120.3333
851,118.3333
852,127.3333
853,124.3333
854,122.3333
855,126.3333
856,129.3333
857,129.3333
858,131.3333
859,133.3333
860,133.3333
861,130.3333
862,127.3333
863,125.3333
864,124.3333
865,124.3333
866,127.3333
867,131.3333
868,129.3333
869,124.3333
870,122.3333
871,128.3333
872,125.3333
873,118.3333
874,120.3333
875,122.3333
876,119.3333
877,117.3333
878,118.3333
879,121.3333
880,125.3333
881,127.3333
882,126.3333
883,128.3333
884,127.3333
885,122.3333
886,128.3333
887,126.3333
888,125.3333
889,127.3333
890,128.3333
891,126.3333
892,124.3333
893,125.3333
894,127.3333
895,129.3333
896,129.3333
897,126.3333
898,123.3333
899,123.3333
900,124.3333
901,124.3333
902,129.3333
903,128.3333
904,127.3333
905,127.3333
906,127.3333
907,128.3333
908,128.3333
909,128.3333
910,130.3333
911,132.3333
912,127.3333
913,124.3333
914,125.3333
915,127.3333
916,129.3333
917,123.3333
918,129.3333
919,126.3333
920,122.3333
921,126.3333
922,127.3333
923,123.3333
924,127.3333
925,130.3333
926,132.0000
927,128.0000
928,129.0000
929,128.0000
930,126.0000
931,134.0000
932,136.0000
933,124.0000
934,123.0000
935,127.0000
936,128.0000
937,127.0000
938,127.0000
939,127.0000
940,127.0000
941,125.0000
942,125.0000
943,128.0000
944,131.0000
945,132.0000
946,130.0000
947,128.0000
948,126.0000
949,126.0000
950,126.0000
951,131.0000
952,132.0000
953,129.0000
954,129.0000
955,130.0000
956,125.0000
957,116.0000
958,123.0000
959,129.0000
960,130.0000
961,125.0000
962,124.0000
963,127.0000
964,127.0000
965,123.0000
966,125.6667
967,127.6667
968,128.6667
969,128.6667
970,128.6667
971,128.6667
972,130.6667
973,132.6667
974,131.6667
975,132.6667
976,132.6667
977,132.6667
978,134.6667
979,136.6667
980,134.6667
981,130.6667
982,132.3333
983,125.3333
984,128.3333
985,131.3333
986,128.3333
987,133.3333
988,136.6667
989,129.6667
990,126.6667
991,130.6667
992,137.6667
993,136.6667
994,130.6667
995,130.6667
996,131.6667
997,129.6667
998,131.3333
999,131.3333
1000,131.3333
1001,124.3333
1002,131.3333
1003,132.3333
1004,134.0000
1005,126.0000
1006,130.0000
1007,131.0000
1008,132.0000
1009,134.0000
1010,134.0000
1011,132.0000
1012,129.0000
1013,126.0000
1014,125.0000
1015,128.0000
1016,130.0000
1017,130.0000
1018,132.0000
1019,134.0000
1020,130.0000
1021,123.0000
1022,129.0000
1023,133.0000
1024,135.0000
1025,133.0000
1026,131.0000
1027,131.0000
1028,131.0000
1029,131.0000
1030,131.6667
1031,138.6667
1032,140.6667
1033,135.6667
1034,133.6667
1035,135.6667
1036,133.6667
1037,127.6667
1038,131.0000
1039,132.0000
1040,129.0000
1041,132.0000
1042,135.0000
1043,134.0000
1044,136.0000
1045,133.0000
1046,134.0000
1047,136.0000
1048,138.0000
1049,138.0000
1050,136.0000
1051,136.0000
1052,136.0000
1053,137.0000
1054,136.0000
1055,137.0000
1056,139.0000
1057,138.0000
1058,135.0000
1059,136.0000
1060,137.0000
1061,135.0000
1062,137.0000
1063,133.0000
1064,135.0000
1065,133.0000
1066,129.0000
1067,135.0000
1068,142.0000
1069,137.0000
1070,137.6667
1071,137.6667
1072,140.6667
1073,139.6667
1074,135.6667
1075,137.6667
1076,140.6667
1077,138.6667
1078,142.6667
1079,141.6667
1080,140.6667
1081,139.6667
1082,140.6667
1083,140.6667
1084,141.0000
1085,141.0000
1086,140.0000
1087,140.0000
1088,137.0000
1089,137.0000
1090,145.0000
1091,153.0000
1092,148.0000
1093,136.0000
1094,137.6667
1095,138.6667
1096,141.6667
1097,145.6667
1098,146.6667
1099,143.6667
1100,141.6667
