X,Y
381,120.0000
382,128.0000
383,129.0000
384,130.0000
385,128.0000
386,127.0000
387,127.0000
388,123.0000
389,118.0000
390,121.6667
391,122.6667
392,123.6667
393,119.6667
394,121.6667
395,132.6667
396,135.6667
397,125.6667
398,128.6667
399,129.6667
400,129.6667
401,128.6667
402,128.6667
403,128.6667
404,127.6667
405,124.6667
406,130.6667
407,125.6667
408,128.6667
409,127.6667
410,134.6667
411,127.6667
412,129.6667
413,128.6667
414,130.0000
415,129.0000
416,131.0000
417,130.0000
418,126.0000
419,128.0000
420,128.0000
421,122.0000
422,125.0000
423,126.0000
424,126.0000
425,126.0000
426,124.0000
427,123.0000
428,124.0000
429,126.0000
430,123.0000
431,120.0000
432,123.0000
433,125.0000
434,122.0000
435,123.0000
436,125.0000
437,121.0000
438,124.0000
439,118.0000
440,118.0000
441,120.0000
442,121.0000
443,124.0000
444,123.0000
445,117.0000
446,119.0000
447,122.0000
448,121.0000
449,117.0000
450,117.0000
451,118.0000
452,117.0000
453,117.0000
454,123.0000
455,121.0000
456,119.0000
457,119.0000
458,123.0000
459,125.0000
460,122.0000
461,116.0000
462,120.0000
463,122.0000
464,122.0000
465,120.0000
466,123.0000
467,126.0000
468,124.0000
469,118.0000
470,122.0000
471,124.0000
472,125.0000
473,124.0000
474,124.0000
475,125.0000
476,125.0000
477,122.0000
478,124.0000
479,128.0000
480,129.3333
481,124.3333
482,119.3333
483,122.3333
484,125.3333
485,122.3333
486,124.0000
487,124.0000
488,120.0000
489,118.0000
490,122.0000
491,121.0000
492,115.0000
493,113.0000
494,118.3333
495,118.3333
496,119.3333
497,119.3333
498,120.3333
499,121.3333
500,124.3333
501,125.3333
502,125.3333
503,123.3333
504,124.3333
505,128.3333
506,128.3333
507,123.3333
508,118.3333
509,115.3333
510,120.3333
511,118.3333
512,121.3333
513,123.3333
514,121.3333
515,121.3333
516,122.3333
517,118.3333
518,126.3333
519,122.3333
520,117.3333
521,115.3333
522,115.3333
523,115.3333
524,115.3333
525,114.3333
526,121.3333
527,128.3333
528,126.3333
529,115.3333
530,112.3333
531,120.3333
532,124.3333
533,121.3333
534,122.3333
535,123.3333
536,123.3333
537,121.3333
538,120.3333
539,119.3333
540,119.3333
541,118.3333
542,120.3333
543,128.3333
544,122.3333
545,123.3333
546,126.3333
547,123.3333
548,123.3333
549,120.3333
550,123.3333
551,127.3333
552,125.3333
553,127.3333
554,122.3333
555,119.3333
556,127.3333
557,122.3333
558,122.0000
559,124.0000
560,123.0000
561,122.0000
562,124.0000
563,122.0000
564,119.0000
565,120.0000
566,123.0000
567,118.0000
568,122.0000
569,123.0000
570,119.0000
571,122.0000
572,124.0000
573,115.0000
574,119.0000
575,121.0000
576,123.0000
577,121.0000
578,117.0000
579,121.0000
580,124.0000
581,117.0000
582,118.3333
583,120.3333
584,122.3333
585,122.3333
586,121.3333
587,121.3333
588,122.3333
589,123.3333
590,126.3333
591,126.3333
592,126.3333
593,124.3333
594,123.3333
595,125.3333
596,123.3333
597,116.3333
598,124.0000
599,126.0000
600,124.0000
601,120.0000
602,122.0000
603,127.0000
604,127.0000
605,123.0000
606,125.0000
607,126.0000
608,126.0000
609,124.0000
610,121.0000
611,119.0000
612,119.0000
613,119.0000
614,123.3333
615,115.3333
616,118.3333
617,121.3333
618,115.3333
619,116.3333
620,121.3333
621,117.3333
622,122.3333
623,119.3333
624,118.3333
625,116.3333
626,115.3333
627,121.3333
628,124.3333
629,120.3333
630,124.3333
631,128.3333
632,131.3333
633,123.3333
634,117.3333
635,129.3333
636,134.3333
637,122.3333
638,122.3333
639,123.3333
640,123.3333
641,122.3333
642,123.3333
643,125.3333
644,125.3333
645,123.3333
646,119.3333
647,122.3333
648,122.3333
649,119.3333
650,121.3333
651,123.3333
652,123.3333
653,122.3333
654,125.3333
655,122.3333
656,119.3333
657,118.3333
658,118.3333
659,117.3333
660,117.3333
661,117.3333
662,122.3333
663,126.3333
664,121.3333
665,121.3333
666,123.3333
667,123.3333
668,123.3333
669,115.3333
670,120.3333
671,121.3333
672,122.3333
673,123.3333
674,124.3333
675,123.3333
676,122.3333
677,122.3333
678,125.3333
679,125.3333
680,122.3333
681,118.3333
682,119.3333
683,123.3333
684,123.3333
685,119.3333
686,124.3333
687,122.3333
688,124.3333
689,126.3333
690,124.3333
691,122.3333
692,122.3333
693,118.3333
694,121.3333
695,128.3333
696,124.3333
697,125.3333
698,125.3333
699,119.3333
700,120.3333
701,121.3333
702,122.3333
703,122.3333
704,124.3333
705,123.3333
706,120.3333
707,124.3333
708,126.3333
709,118.3333
710,119.3333
711,121.3333
712,123.3333
713,123.3333
714,122.3333
715,120.3333
716,118.3333
717,116.3333
718,123.3333
719,127.3333
720,127.3333
721,124.3333
722,121.3333
723,122.3333
724,122.3333
725,121.3333
726,124.3333
727,123.3333
728,121.3333
729,121.3333
730,122.3333
731,122.3333
732,120.3333
733,117.3333
734,127.3333
735,125.3333
736,118.3333
737,119.3333
738,117.3333
739,117.3333
740,122.3333
741,114.3333
742,114.3333
743,115.3333
744,115.3333
745,116.3333
746,120.3333
747,119.3333
748,116.3333
749,115.3333
750,116.3333
751,122.3333
752,123.3333
753,121.3333
754,121.3333
755,125.3333
756,124.3333
757,119.3333
758,123.0000
759,122.0000
760,123.0000
761,124.0000
762,120.0000
763,119.0000
764,119.0000
765,118.0000
766,120.0000
767,125.0000
768,126.0000
769,121.0000
770,119.0000
771,121.0000
772,121.0000
773,118.0000
774,120.0000
775,124.0000
776,127.0000
777,126.0000
778,123.0000
779,122.0000
780,121.0000
781,120.0000
782,121.0000
783,119.0000
784,122.0000
785,122.0000
786,125.0000
787,128.0000
788,126.0000
789,128.0000
790,126.3333
791,125.3333
792,125.3333
793,128.3333
794,131.3333
795,130.3333
796,127.3333
797,123.3333
798,123.3333
799,124.3333
800,122.3333
801,119.3333
802,120.3333
803,123.3333
804,123.3333
805,121.3333
806,120.3333
807,122.3333
808,125.3333
809,124.3333
810,121.3333
811,125.3333
812,128.3333
813,122.3333
814,126.3333
815,123.3333
816,123.3333
817,122.3333
818,120.3333
819,123.3333
820,124.3333
821,118.3333
822,126.0000
823,132.0000
824,129.0000
825,123.0000
826,126.0000
827,130.0000
828,126.3333
829,122.3333
830,124.3333
831,127.3333
832,121.3333
833,124.3333
834,126.3333
835,127.3333
836,130.3333
837,121.3333
838,125.3333
839,124.3333
840,124.3333
841,124.3333
842,124.3333
843,125.3333
844,124.3333
845,124.3333
846,124.3333
847,122.3333
848,125.3333
849,126.3333
850,123.3333
851,125.3333
852,128.3333
853,125.3333
854,126.3333
855,126.3333
856,129.3333
857,134.3333
858,131.3333
859,130.3333
860,136.3333
861,130.3333
862,132.0000
863,133.0000
864,133.0000
865,132.0000
866,133.0000
867,135.0000
868,134.0000
869,130.0000
870,129.0000
871,132.0000
872,130.0000
873,126.0000
874,126.0000
875,131.0000
876,130.0000
877,125.0000
878,128.0000
879,126.0000
880,127.0000
881,131.0000
882,133.0000
883,130.0000
884,128.0000
885,129.0000
886,131.0000
887,135.0000
888,130.0000
889,133.0000
890,135.0000
891,135.0000
892,138.0000
893,132.0000
894,134.0000
895,129.0000
896,128.0000
897,132.0000
898,132.0000
899,126.0000
900,124.0000
901,127.0000
902,133.0000
903,132.0000
904,131.0000
905,131.0000
906,132.0000
907,132.0000
908,131.3333
909,131.3333
910,132.0000
911,136.0000
912,135.0000
913,128.0000
914,128.0000
915,133.0000
916,130.0000
917,123.0000
918,134.0000
919,132.0000
920,129.0000
921,132.0000
922,133.0000
923,134.0000
924,136.0000
925,130.0000
926,137.0000
927,135.0000
928,131.6667
929,130.6667
930,134.6667
931,134.6667
932,131.6667
933,130.6667
934,135.6667
935,132.6667
936,129.6667
937,131.6667
938,134.6667
939,134.6667
940,130.6667
941,129.6667
942,131.6667
943,130.6667
944,134.6667
945,136.6667
946,134.6667
947,135.6667
948,134.6667
949,127.6667
950,132.6667
951,133.6667
952,132.6667
953,131.6667
954,130.6667
955,130.6667
956,128.6667
957,126.6667
958,127.6667
959,132.6667
960,135.6667
961,129.6667
962,128.6667
963,137.6667
964,139.6667
965,129.6667
966,134.6667
967,134.6667
968,136.6667
969,138.6667
970,137.6667
971,133.6667
972,134.3333
973,137.3333
974,139.3333
975,137.3333
976,135.3333
977,133.3333
978,133.3333
979,138.3333
980,139.3333
981,133.3333
982,137.3333
983,134.3333
984,134.3333
985,132.3333
986,128.3333
987,131.3333
988,136.0000
989,137.0000
990,132.0000
991,136.0000
992,138.0000
993,138.0000
994,136.0000
995,135.0000
996,133.0000
997,131.0000
998,135.0000
999,132.0000
1000,132.0000
1001,133.0000
1002,133.0000
1003,134.0000
1004,133.6667
1005,129.6667
1006,130.6667
1007,131.6667
1008,131.6667
1009,131.6667
1010,132.6667
1011,133.6667
1012,131.6667
1013,128.6667
1014,131.6667
1015,132.6667
1016,132.6667
1017,133.6667
1018,137.6667
1019,138.6667
1020,134.0000
1021,128.0000
1022,133.0000
1023,133.0000
1024,137.0000
1025,139.0000
1026,136.0000
1027,137.0000
1028,138.0000
1029,136.0000
1030,138.0000
1031,139.0000
1032,141.0000
1033,140.0000
1034,140.0000
1035,139.0000
1036,135.0000
1037,131.0000
1038,138.0000
1039,138.0000
1040,136.0000
1041,134.0000
1042,135.0000
1043,138.0000
1044,137.0000
1045,134.0000
1046,137.0000
1047,141.0000
1048,142.0000
1049,138.0000
1050,136.0000
1051,139.0000
1052,138.0000
1053,135.0000
1054,139.0000
1055,140.0000
1056,141.0000
1057,137.0000
1058,132.0000
1059,133.0000
1060,135.0000
1061,133.0000
1062,132.3333
1063,130.3333
1064,132.3333
1065,131.3333
1066,128.3333
1067,131.3333
1068,138.3333
1069,140.3333
1070,143.0000
1071,142.0000
1072,137.0000
1073,141.0000
1074,140.0000
1075,133.0000
1076,135.0000
1077,134.0000
1078,142.0000
1079,137.0000
1080,137.0000
1081,144.0000
1082,144.0000
1083,137.0000
1084,134.6667
1085,136.6667
1086,142.6667
1087,140.6667
1088,139.6667
1089,138.6667
1090,139.6667
1091,143.6667
1092,144.6667
1093,140.6667
1094,139.6667
1095,140.6667
1096,140.6667
1097,140.6667
1098,143.6667
1099,146.6667
1100,142.6667
