X,Y
0,150.0000
1,149.0000
2,148.0000
3,149.0000
4,149.0000
5,148.0000
6,150.0000
7,149.0000
8,148.0000
9,147.0000
10,147.0000
11,146.0000
12,145.0000
13,144.0000
14,150.0000
15,148.0000
16,147.0000
17,147.0000
18,148.0000
19,148.0000
20,145.0000
21,143.0000
22,148.0000
23,147.0000
24,147.0000
25,147.0000
26,148.0000
27,148.0000
28,145.0000
29,143.0000
30,148.0000
31,150.0000
32,148.0000
33,144.0000
34,144.0000
35,148.0000
36,148.0000
37,144.0000
38,147.6667
39,148.6667
40,147.6667
41,146.6667
42,146.6667
43,147.6667
44,146.6667
45,144.6667
46,151.6667
47,150.6667
48,146.6667
49,143.6667
50,146.6667
51,151.6667
52,148.6667
53,141.6667
54,146.0000
55,144.0000
56,144.0000
57,144.0000
58,146.0000
59,146.0000
60,144.0000
61,142.0000
62,146.0000
63,145.0000
64,144.0000
65,143.0000
66,143.0000
67,143.0000
68,141.0000
69,140.0000
70,136.0000
71,142.0000
72,147.0000
73,143.0000
74,139.0000
75,145.0000
76,146.0000
77,139.0000
78,140.0000
79,142.0000
80,144.0000
81,144.0000
82,144.0000
83,144.0000
84,141.0000
85,138.0000
86,139.0000
87,140.0000
88,141.0000
89,142.0000
90,142.0000
91,142.0000
92,141.0000
93,140.0000
94,143.0000
95,142.0000
96,142.0000
97,142.0000
98,143.0000
99,144.0000
100,141.0000
101,137.0000
102,143.0000
103,145.0000
104,144.0000
105,140.0000
106,142.0000
107,147.0000
108,145.3333
109,140.3333
110,144.3333
111,145.3333
112,145.3333
113,143.3333
114,144.3333
115,145.3333
116,146.3333
117,145.3333
118,144.3333
119,144.3333
120,143.3333
121,142.3333
122,141.3333
123,141.3333
124,141.3333
125,141.3333
126,142.0000
127,142.0000
128,141.0000
129,138.0000
130,139.0000
131,142.0000
132,141.0000
133,136.0000
134,142.0000
135,142.0000
136,141.0000
137,142.0000
138,142.0000
139,142.0000
140,140.0000
141,139.0000
142,140.3333
143,138.3333
144,137.3333
145,140.3333
146,141.3333
147,141.3333
148,139.3333
149,138.3333
150,134.3333
151,139.3333
152,143.3333
153,142.3333
154,141.3333
155,141.3333
156,139.6667
157,138.6667
158,137.6667
159,143.6667
160,143.6667
161,140.6667
162,139.6667
163,138.6667
164,136.6667
165,135.6667
166,137.6667
167,139.6667
168,140.6667
169,138.6667
170,136.6667
171,136.6667
172,135.6667
173,134.6667
174,141.6667
175,139.6667
176,136.6667
177,136.6667
178,137.6667
179,138.6667
180,138.6667
181,137.6667
182,135.0000
183,136.0000
184,133.0000
185,132.0000
186,135.0000
187,141.0000
188,140.0000
189,135.0000
190,138.0000
191,136.0000
192,135.0000
193,136.0000
194,138.0000
195,138.0000
196,136.0000
197,135.0000
198,133.6667
199,135.6667
200,136.6667
201,135.6667
202,135.0000
203,138.0000
204,139.0000
205,137.0000
206,132.0000
207,131.0000
208,131.0000
209,133.0000
210,135.0000
211,137.0000
212,136.0000
213,134.0000
214,135.6667
215,135.6667
216,136.6667
217,135.6667
218,134.6667
219,134.6667
220,135.6667
221,135.6667
222,136.6667
223,135.6667
224,135.6667
225,136.6667
226,135.6667
227,134.6667
228,133.6667
229,134.6667
230,137.0000
231,136.0000
232,135.0000
233,134.0000
234,135.0000
235,135.0000
236,129.3333
237,123.3333
238,127.3333
239,129.3333
240,132.3333
241,132.3333
242,131.3333
243,129.3333
244,129.3333
245,129.3333
246,129.3333
247,132.3333
248,133.3333
249,132.3333
250,132.3333
251,134.3333
252,133.3333
253,130.3333
254,132.3333
255,130.3333
256,130.3333
257,133.3333
258,134.3333
259,131.3333
260,130.3333
261,131.3333
262,131.3333
263,133.3333
264,135.3333
265,134.3333
266,132.3333
267,130.3333
268,129.3333
269,130.3333
270,133.3333
271,132.3333
272,132.3333
273,132.3333
274,133.3333
275,134.3333
276,133.3333
277,132.3333
278,130.0000
279,134.0000
280,135.0000
281,132.0000
282,132.0000
283,136.0000
284,134.0000
285,129.0000
286,127.3333
287,131.3333
288,128.3333
289,131.3333
290,132.3333
291,129.3333
292,130.3333
293,126.3333
294,129.3333
295,129.3333
296,128.3333
297,126.3333
298,125.3333
299,126.3333
300,128.3333
301,130.3333
302,130.3333
303,129.3333
304,130.3333
305,132.3333
306,132.3333
307,129.3333
308,127.3333
309,127.3333
310,126.3333
311,126.3333
312,127.3333
313,129.3333
314,131.3333
315,131.3333
316,129.3333
317,127.3333
318,127.3333
319,128.3333
320,128.3333
321,129.3333
322,132.3333
323,134.3333
324,132.3333
325,128.3333
326,131.0000
327,131.0000
328,131.0000
329,131.0000
330,131.0000
331,131.0000
332,131.0000
333,130.0000
334,133.0000
335,129.0000
336,129.0000
337,133.0000
338,132.0000
339,127.0000
340,126.0000
341,130.0000
342,127.0000
343,129.0000
344,130.0000
345,129.0000
346,131.0000
347,134.0000
348,133.0000
