X,Y
0,147.0000
1,148.0000
2,149.0000
3,148.0000
4,148.0000
5,150.0000
6,148.0000
7,147.0000
8,148.0000
9,147.0000
10,144.0000
11,146.0000
12,149.0000
13,150.0000
14,146.0000
15,143.0000
16,142.0000
17,144.0000
18,145.0000
19,144.0000
20,143.0000
21,144.0000
22,148.0000
23,146.0000
24,146.0000
25,146.0000
26,148.0000
27,147.0000
28,144.0000
29,142.0000
30,147.0000
31,146.0000
32,145.0000
33,145.0000
34,146.0000
35,147.0000
36,147.0000
37,146.0000
38,145.0000
39,146.0000
40,147.0000
41,146.0000
42,145.0000
43,144.0000
44,145.0000
45,146.0000
46,147.0000
47,145.0000
48,144.0000
49,144.0000
50,145.0000
51,145.0000
52,144.0000
53,142.0000
54,145.0000
55,145.0000
56,146.0000
57,148.0000
58,147.0000
59,144.0000
60,143.0000
61,145.0000
62,147.0000
63,147.0000
64,146.0000
65,146.0000
66,145.0000
67,144.0000
68,144.0000
69,143.0000
70,139.0000
71,139.0000
72,140.0000
73,142.0000
74,144.0000
75,144.0000
76,141.0000
77,138.0000
78,141.0000
79,140.0000
80,140.0000
81,142.0000
82,144.0000
83,146.0000
84,145.0000
85,144.0000
86,141.0000
87,144.0000
88,139.0000
89,141.0000
90,141.0000
91,138.0000
92,140.3333
93,136.3333
94,139.3333
95,139.3333
96,139.3333
97,140.3333
98,140.3333
99,139.3333
100,136.3333
101,134.3333
102,137.3333
103,137.3333
104,144.3333
105,146.3333
106,140.3333
107,140.3333
108,142.3333
109,140.3333
110,143.0000
111,141.0000
112,140.0000
113,141.0000
114,142.0000
115,143.0000
116,142.0000
117,141.0000
118,144.0000
119,145.0000
120,144.0000
121,142.0000
122,142.0000
123,144.0000
124,143.0000
125,140.0000
126,140.0000
127,138.0000
128,136.3333
129,137.3333
130,138.3333
131,139.3333
132,139.3333
133,138.3333
134,138.6667
135,139.6667
136,140.6667
137,141.6667
138,140.6667
139,139.6667
140,140.6667
141,140.6667
142,142.6667
143,140.6667
144,135.6667
145,138.6667
146,144.6667
147,140.6667
148,135.6667
149,138.6667
150,136.3333
151,134.3333
152,138.6667
153,140.6667
154,136.6667
155,136.6667
156,138.6667
157,135.6667
158,142.6667
159,140.6667
160,139.6667
161,137.6667
162,136.6667
163,139.6667
164,141.6667
165,136.6667
166,133.6667
167,133.6667
168,141.6667
169,142.6667
170,135.6667
171,137.6667
172,139.6667
173,132.6667
174,129.6667
175,135.6667
176,140.0000
177,140.0000
178,139.0000
179,138.0000
180,133.0000
181,128.0000
182,137.0000
183,134.0000
184,130.0000
185,128.0000
186,132.0000
187,136.0000
188,134.0000
189,130.0000
190,130.0000
191,129.0000
192,132.0000
193,134.0000
194,132.0000
195,136.0000
196,138.0000
197,133.0000
198,133.0000
199,139.0000
200,137.0000
201,131.0000
202,134.0000
203,139.0000
204,136.0000
205,132.0000
206,137.6667
207,135.6667
208,133.6667
209,134.6667
210,136.6667
211,136.6667
212,134.6667
213,131.6667
214,134.6667
215,135.6667
216,136.6667
217,137.6667
218,138.6667
219,136.6667
220,133.6667
221,131.6667
222,133.6667
223,133.6667
224,132.6667
225,132.6667
226,133.6667
227,134.6667
228,134.6667
229,134.6667
230,138.3333
231,135.3333
232,133.3333
233,133.3333
234,134.3333
235,134.3333
236,131.3333
237,127.3333
238,134.3333
239,134.3333
240,133.3333
241,131.3333
242,132.3333
243,133.3333
244,131.3333
245,127.3333
246,130.3333
247,130.3333
248,129.3333
249,127.3333
250,129.3333
251,133.3333
252,131.3333
253,127.3333
254,131.3333
255,131.3333
256,131.0000
257,130.0000
258,129.0000
259,129.0000
260,130.0000
261,131.0000
262,130.3333
263,127.3333
264,128.3333
265,130.3333
266,129.3333
267,130.3333
268,129.3333
269,124.3333
270,127.3333
271,129.3333
272,130.3333
273,130.3333
274,131.3333
275,133.3333
276,130.3333
277,125.3333
278,129.0000
279,131.0000
280,133.0000
281,132.0000
282,130.0000
283,129.0000
284,130.0000
285,132.0000
286,136.0000
287,131.0000
288,129.0000
289,133.0000
290,140.0000
291,140.0000
292,131.0000
293,122.0000
294,133.0000
295,133.0000
296,133.0000
297,132.0000
298,131.0000
299,129.0000
300,128.0000
301,128.0000
302,133.0000
303,126.0000
304,129.0000
305,134.0000
306,132.0000
307,133.0000
308,133.0000
309,128.0000
310,134.0000
311,133.0000
312,135.0000
313,132.0000
314,128.0000
315,132.0000
316,136.0000
317,133.0000
318,135.0000
319,134.0000
320,134.0000
321,134.0000
322,134.0000
323,134.0000
324,132.0000
325,130.0000
326,127.0000
