X,Y
386,130.3333
387,133.3333
388,133.3333
389,129.3333
390,128.6667
391,129.6667
392,131.6667
393,130.6667
394,127.6667
395,128.6667
396,129.6667
397,126.6667
398,124.6667
399,122.6667
400,124.6667
401,126.6667
402,126.6667
403,125.6667
404,122.6667
405,117.6667
406,124.6667
407,126.6667
408,127.6667
409,128.6667
410,131.6667
411,135.6667
412,133.0000
413,128.0000
414,131.0000
415,131.0000
416,129.0000
417,127.0000
418,126.0000
419,127.0000
420,130.0000
421,132.0000
422,125.0000
423,126.0000
424,126.0000
425,127.0000
426,127.0000
427,126.0000
428,124.0000
429,123.0000
430,127.0000
431,126.0000
432,123.0000
433,122.0000
434,123.0000
435,125.0000
436,123.0000
437,119.0000
438,123.0000
439,125.0000
440,126.0000
441,128.0000
442,127.0000
443,126.0000
444,125.0000
445,124.0000
446,125.0000
447,123.0000
448,122.0000
449,123.0000
450,126.0000
451,127.0000
452,124.0000
453,121.0000
454,119.0000
455,123.0000
456,124.0000
457,120.0000
458,117.0000
459,117.0000
460,117.6667
461,116.6667
462,123.6667
463,124.6667
464,124.6667
465,123.6667
466,121.6667
467,120.6667
468,121.6667
469,122.6667
470,125.6667
471,119.6667
472,119.6667
473,123.6667
474,121.6667
475,119.6667
476,121.0000
477,122.0000
478,120.0000
479,126.0000
480,125.0000
481,123.0000
482,125.0000
483,123.0000
484,122.0000
485,128.0000
486,125.6667
487,122.6667
488,122.6667
489,125.6667
490,127.6667
491,124.6667
492,121.0000
493,120.0000
494,118.0000
495,125.0000
496,129.0000
497,124.0000
498,122.0000
499,130.0000
500,131.0000
501,122.0000
502,126.0000
503,126.0000
504,125.0000
505,126.0000
506,126.0000
507,125.0000
508,122.0000
509,121.0000
510,125.0000
511,124.0000
512,124.0000
513,125.0000
514,125.0000
515,125.0000
516,125.0000
517,124.0000
518,123.0000
519,123.0000
520,124.0000
521,125.0000
522,124.0000
523,123.0000
524,124.0000
525,127.0000
526,129.0000
527,132.0000
528,127.0000
529,128.0000
530,127.0000
531,123.0000
532,123.0000
533,116.0000
534,125.0000
535,130.0000
536,130.0000
537,124.0000
538,123.0000
539,126.0000
540,124.0000
541,117.0000
542,122.0000
543,125.0000
544,126.0000
545,126.0000
546,126.0000
547,126.0000
548,124.0000
549,121.0000
550,127.0000
551,126.0000
552,125.0000
553,124.0000
554,126.0000
555,126.0000
556,124.0000
557,120.0000
558,125.0000
559,123.0000
560,123.0000
561,125.0000
562,126.0000
563,124.0000
564,123.0000
565,124.0000
566,128.0000
567,126.0000
568,121.0000
569,119.0000
570,120.0000
571,122.0000
572,120.0000
573,115.0000
574,119.0000
575,119.0000
576,119.0000
577,120.0000
578,121.0000
579,121.0000
580,121.0000
581,121.0000
582,122.0000
583,124.0000
584,125.0000
585,125.0000
586,124.0000
587,123.0000
588,124.0000
589,125.0000
590,128.0000
591,125.0000
592,123.0000
593,125.0000
594,128.0000
595,128.0000
596,125.0000
597,121.0000
598,126.0000
599,124.0000
600,127.0000
601,124.0000
602,118.0000
603,124.0000
604,128.0000
605,120.0000
606,125.0000
607,122.0000
608,125.0000
609,125.0000
610,122.0000
611,128.0000
612,129.0000
613,118.0000
614,123.0000
615,126.0000
616,131.0000
617,129.0000
618,124.0000
619,127.0000
620,128.0000
621,121.0000
622,121.0000
623,122.0000
624,125.0000
625,127.0000
626,127.0000
627,125.0000
628,123.0000
629,122.0000
630,120.0000
631,125.0000
632,131.0000
633,129.0000
634,122.0000
635,121.0000
636,122.0000
637,119.0000
638,121.0000
639,123.0000
640,121.0000
641,123.0000
642,124.0000
643,122.0000
644,123.0000
645,119.0000
646,121.0000
647,121.0000
648,122.0000
649,122.0000
650,121.0000
651,120.0000
652,118.0000
653,117.0000
654,126.0000
655,121.0000
656,119.0000
657,121.0000
658,124.0000
659,124.0000
660,123.0000
661,123.0000
662,122.0000
663,124.0000
664,125.0000
665,125.0000
666,127.0000
667,128.0000
668,125.0000
669,121.0000
670,122.0000
671,122.0000
672,123.0000
673,125.0000
674,127.0000
675,128.0000
676,127.0000
677,126.0000
678,129.0000
679,126.0000
680,124.0000
681,124.0000
682,126.0000
683,126.0000
684,125.0000
685,122.0000
686,122.0000
687,122.0000
688,123.0000
689,124.0000
690,122.0000
691,119.0000
692,119.0000
693,122.0000
694,129.0000
695,123.0000
696,124.0000
697,126.0000
698,124.0000
699,125.0000
700,126.0000
701,122.0000
702,127.0000
703,127.0000
704,128.0000
705,126.0000
706,122.0000
707,123.0000
708,124.0000
709,120.0000
710,115.0000
711,112.0000
712,105.0000
713,105.0000
714,114.0000
715,117.0000
716,115.0000
717,116.0000
718,122.0000
719,120.0000
720,118.0000
721,118.0000
722,123.0000
723,127.0000
724,124.0000
725,119.0000
726,126.0000
727,124.0000
728,123.0000
729,121.0000
730,121.0000
731,123.0000
732,125.0000
733,127.0000
734,125.0000
735,122.0000
736,126.0000
737,128.0000
738,124.0000
739,126.0000
740,130.0000
741,126.0000
742,126.0000
743,124.0000
744,122.0000
745,123.0000
746,125.0000
747,126.0000
748,123.0000
749,119.0000
750,128.0000
751,126.0000
752,126.0000
753,126.0000
754,126.0000
755,127.0000
756,125.0000
757,118.0000
758,119.0000
759,118.0000
760,122.0000
761,126.0000
762,124.0000
763,123.0000
764,124.0000
765,122.0000
766,128.0000
767,128.0000
768,126.0000
769,125.0000
770,128.0000
771,130.0000
772,126.0000
773,120.0000
774,126.0000
775,129.0000
776,128.0000
777,125.0000
778,125.0000
779,128.0000
780,127.0000
781,124.0000
782,125.0000
783,128.0000
784,122.0000
785,123.0000
786,125.0000
787,125.0000
788,126.0000
789,118.0000
790,129.0000
791,123.0000
792,124.0000
793,127.0000
794,126.0000
795,128.0000
796,130.0000
797,126.0000
798,130.0000
799,127.0000
800,129.0000
801,132.0000
802,128.0000
803,126.0000
804,128.0000
805,127.0000
806,125.0000
807,132.0000
808,133.0000
809,125.0000
810,124.0000
811,131.0000
812,133.0000
813,130.0000
814,131.0000
815,132.0000
816,130.0000
817,128.0000
818,132.0000
819,138.0000
820,138.0000
821,133.0000
822,133.0000
823,134.0000
824,134.0000
825,131.0000
826,129.0000
827,129.0000
828,129.0000
829,128.0000
830,133.0000
831,131.0000
832,128.0000
833,127.0000
834,128.0000
835,130.0000
836,130.0000
837,128.0000
838,130.0000
839,129.0000
840,131.0000
841,128.0000
842,126.0000
843,133.0000
844,135.0000
845,127.0000
846,131.0000
847,129.0000
848,135.0000
849,134.0000
850,123.0000
851,124.0000
852,129.0000
853,122.0000
854,124.0000
855,129.0000
856,131.0000
857,130.0000
858,130.0000
859,129.0000
860,123.0000
861,115.0000
862,123.0000
863,118.0000
864,115.6667
865,121.6667
866,131.6667
867,135.6667
868,131.6667
869,124.6667
870,134.6667
871,127.6667
872,129.6667
873,135.6667
874,133.6667
875,132.6667
876,132.6667
877,128.6667
878,127.6667
879,129.6667
880,134.6667
881,134.6667
882,131.6667
883,133.6667
884,134.6667
885,128.6667
886,132.6667
887,131.6667
888,132.6667
889,133.6667
890,134.6667
891,137.6667
892,135.6667
893,129.6667
894,125.6667
895,131.6667
896,136.3333
897,134.3333
898,133.3333
899,133.3333
900,131.3333
901,129.3333
902,133.3333
903,128.3333
904,123.3333
905,121.3333
906,123.3333
907,129.3333
908,135.3333
909,138.3333
910,133.3333
911,132.3333
912,132.3333
913,134.3333
914,135.3333
915,134.3333
916,132.3333
917,129.3333
918,135.3333
919,128.3333
920,125.3333
921,131.3333
922,133.3333
923,132.3333
924,134.0000
925,128.0000
926,131.0000
927,130.0000
928,128.0000
929,132.0000
930,130.0000
931,129.0000
932,133.0000
933,127.0000
934,134.0000
935,136.0000
936,133.0000
937,138.0000
938,144.0000
939,129.0000
940,137.0000
941,129.0000
942,128.0000
943,133.0000
944,136.6667
945,134.6667
946,133.6667
947,135.6667
948,135.6667
949,132.6667
950,136.6667
951,137.6667
952,137.6667
953,137.6667
954,140.6667
955,141.6667
956,139.6667
957,133.6667
958,137.6667
959,136.6667
960,136.6667
961,137.6667
962,139.6667
963,138.6667
964,136.6667
965,133.6667
966,137.0000
967,135.0000
968,135.6667
969,137.6667
970,139.6667
971,137.6667
972,134.6667
973,132.6667
974,138.6667
975,136.6667
976,134.6667
977,133.6667
978,134.6667
979,135.6667
980,135.0000
981,135.0000
982,138.0000
983,140.0000
984,139.0000
985,134.0000
986,134.0000
987,138.0000
988,140.0000
989,140.0000
990,139.0000
991,138.0000
992,136.0000
993,136.0000
994,137.0000
995,137.0000
996,135.0000
997,133.0000
998,134.0000
999,134.0000
1000,135.0000
1001,132.0000
1002,131.0000
1003,135.0000
1004,137.0000
1005,132.0000
1006,136.0000
1007,136.0000
1008,133.3333
1009,131.3333
1010,134.3333
1011,137.3333
1012,137.3333
1013,135.3333
1014,141.0000
1015,136.0000
1016,137.0000
1017,137.0000
1018,132.0000
1019,136.0000
1020,138.0000
1021,130.0000
1022,141.0000
1023,136.0000
1024,136.0000
1025,136.0000
1026,132.0000
1027,132.0000
1028,133.0000
1029,129.0000
1030,131.0000
1031,129.0000
1032,134.0000
1033,139.0000
1034,137.0000
1035,135.0000
1036,134.3333
1037,131.3333
1038,133.3333
1039,138.3333
1040,138.3333
1041,133.3333
1042,131.3333
1043,134.3333
1044,134.3333
1045,129.3333
1046,137.0000
1047,134.0000
1048,134.0000
1049,135.0000
1050,134.0000
1051,134.0000
1052,134.0000
1053,130.0000
1054,126.0000
1055,135.0000
1056,136.0000
1057,134.0000
1058,141.0000
1059,143.0000
1060,140.0000
1061,140.0000
1062,138.0000
1063,136.0000
1064,136.0000
1065,137.0000
1066,137.0000
1067,137.0000
1068,136.0000
1069,133.0000
1070,139.0000
1071,144.0000
1072,145.6667
1073,140.6667
1074,137.6667
1075,140.6667
1076,141.6667
1077,140.6667
1078,141.6667
1079,144.6667
1080,139.6667
1081,138.6667
1082,137.6667
1083,140.6667
1084,146.6667
1085,138.6667
1086,140.6667
1087,139.6667
1088,140.6667
1089,139.6667
1090,139.6667
1091,143.6667
1092,142.6667
1093,135.6667
1094,137.6667
1095,140.6667
1096,140.6667
1097,141.6667
1098,144.6667
1099,141.6667
1100,137.6667
