X,Y
0,147.0000
1,146.0000
2,148.0000
3,150.0000
4,149.0000
5,147.0000
6,150.0000
7,148.0000
8,145.0000
9,145.0000
10,146.0000
11,147.0000
12,145.0000
13,143.0000
14,147.0000
15,148.0000
16,148.0000
17,148.0000
18,148.0000
19,147.0000
20,147.0000
21,146.0000
22,147.0000
23,149.0000
24,149.0000
25,147.0000
26,145.0000
27,145.0000
28,146.0000
29,147.0000
30,146.0000
31,147.0000
32,146.0000
33,144.0000
34,144.0000
35,146.0000
36,147.0000
37,146.0000
38,149.6667
39,148.6667
40,147.6667
41,146.6667
42,146.6667
43,146.6667
44,146.6667
45,146.6667
46,145.6667
47,148.6667
48,149.6667
49,144.6667
50,142.6667
51,149.6667
52,151.6667
53,144.6667
54,144.6667
55,146.6667
56,147.6667
57,145.6667
58,145.6667
59,146.6667
60,143.6667
61,139.6667
62,141.6667
63,147.6667
64,146.6667
65,141.6667
66,141.0000
67,141.0000
68,139.0000
69,141.0000
70,143.0000
71,141.0000
72,141.0000
73,142.0000
74,144.0000
75,147.0000
76,146.0000
77,138.0000
78,140.0000
79,146.0000
80,149.0000
81,144.0000
82,139.0000
83,139.0000
84,139.0000
85,136.0000
86,136.0000
87,138.0000
88,141.0000
89,143.0000
90,144.0000
91,143.0000
92,140.0000
93,138.0000
94,142.0000
95,142.0000
96,142.0000
97,142.0000
98,142.0000
99,142.0000
100,142.0000
101,142.0000
102,142.0000
103,143.0000
104,143.0000
105,143.0000
106,143.0000
107,143.0000
108,143.0000
109,143.0000
110,142.3333
111,142.3333
112,142.3333
113,143.3333
114,143.3333
115,143.3333
116,141.3333
117,140.3333
118,144.3333
119,143.3333
120,142.3333
121,142.3333
122,142.3333
123,141.3333
124,140.3333
125,139.3333
126,142.3333
127,141.3333
128,140.0000
129,139.0000
130,138.0000
131,138.0000
132,138.0000
133,139.0000
134,144.0000
135,143.0000
136,142.0000
137,141.0000
138,142.0000
139,142.0000
140,142.0000
141,141.0000
142,140.0000
143,139.0000
144,139.0000
145,140.0000
146,140.0000
147,141.0000
148,142.0000
149,142.0000
150,139.6667
151,138.6667
152,140.6667
153,143.6667
154,143.6667
155,140.6667
156,137.6667
157,138.6667
158,137.6667
159,139.6667
160,140.6667
161,140.6667
162,137.6667
163,136.6667
164,136.6667
165,136.6667
166,141.6667
167,136.6667
168,136.6667
169,137.6667
170,134.6667
171,135.6667
172,135.6667
173,130.6667
174,142.6667
175,139.6667
176,135.6667
177,133.6667
178,136.6667
179,140.6667
180,141.6667
181,140.6667
182,138.6667
183,135.6667
184,127.6667
185,133.6667
186,137.6667
187,137.6667
188,141.6667
189,139.6667
190,132.0000
191,136.0000
192,137.0000
193,134.0000
194,133.0000
195,135.0000
196,135.0000
197,133.0000
198,132.0000
199,135.0000
200,137.0000
201,136.0000
202,135.0000
203,136.0000
204,134.0000
205,131.0000
206,130.0000
207,131.0000
208,135.0000
209,138.0000
210,137.6667
211,135.6667
212,135.6667
213,137.6667
214,137.6667
215,131.6667
216,133.6667
217,136.6667
218,134.6667
219,134.6667
220,137.6667
221,135.6667
222,136.6667
223,134.6667
224,136.6667
225,137.6667
226,134.6667
227,135.6667
228,133.6667
229,126.6667
230,135.3333
231,137.3333
232,136.3333
233,134.3333
234,132.3333
235,132.3333
236,129.3333
237,125.3333
238,129.3333
239,130.3333
240,130.3333
