X,Y
0,210
1,210
2,210
3,210
4,210
5,210
6,210
7,210
8,210
9,209
10,209
11,209
12,209
13,211
14,211
15,211
16,211
17,210
18,210
19,210
20,210
21,211
22,210
23,210
24,210
25,209
26,209
27,209
28,209
29,209
30,209
31,209
32,209
33,209
34,209
35,209
36,209
37,209
38,209
39,209
40,209
41,209
42,209
43,210
44,209
45,209
46,208
47,208
48,208
49,208
50,207
51,207
52,207
53,208
54,207
55,214
56,211
57,232
58,229
59,212
60,174
61,187
62,189
63,203
64,197
65,205
66,203
67,202
68,200
69,198
70,196
71,192
72,191
73,187
74,186
75,182
76,182
77,179
78,179
79,177
80,176
81,174
82,172
83,170
84,170
85,168
86,169
87,167
88,167
89,165
90,165
91,163
92,162
93,159
94,159
95,159
96,159
97,158
98,158
99,156
100,156
101,156
102,156
103,154
104,154
105,154
106,154
107,154
108,154
109,152
110,152
111,151
112,151
113,152
114,152
115,152
116,152
117,149
118,149
119,150
120,151
121,150
122,150
123,150
124,150
125,149
126,149
127,148
128,148
129,148
130,148
131,148
132,148
133,148
134,147
135,146
136,146
137,144
138,146
139,146
140,146
141,146
142,146
143,146
144,146
145,144
146,144
147,144
148,146
149,144
150,144
151,144
152,144
153,144
154,144
155,144
156,144
157,143
158,143
159,143
160,143
161,143
162,143
163,143
164,143
165,143
166,143
167,143
168,143
169,143
170,143
171,143
172,143
173,145
174,145
175,145
176,145
177,145
178,145
179,145
180,145
181,145
182,145
183,145
184,145
185,145
186,145
187,145
188,145
189,147
190,147
191,147
192,147
193,147
194,147
195,147
196,147
197,149
198,149
199,149
200,149
201,149
202,149
203,151
204,151
205,153
206,153
207,154
208,154
209,154
210,154
211,158
212,158
213,159
214,159
215,161
216,161
217,163
218,163
219,165
220,166
221,166
222,165
223,166
224,167
225,169
226,169
227,172
228,172
229,177
230,177
231,178
232,178
233,180
234,183
235,185
236,186
237,187
238,189
239,190
240,191
241,195
242,198
243,191
244,194
245,201
246,223
247,207
248,210
249,205
250,209
251,203
252,207
253,201
254,204
255,202
256,206
257,206
258,209
259,205
260,205
261,203
262,204
263,204
264,207
265,205
266,205
267,205
268,205
269,205
270,205
271,202
272,202
273,203
274,204
275,204
276,204
277,203
278,203
279,204
280,204
281,204
282,204
283,203
284,203
285,203
286,203
287,203
288,203
289,202
290,202
291,202
292,202
293,202
294,202
295,202
296,203
297,203
298,202
299,200
300,200
