X,Y
0,217
1,217
2,217
3,217
4,217
5,218
6,218
7,217
8,217
9,217
10,217
11,217
12,217
13,217
14,217
15,217
16,217
17,217
18,217
19,217
20,217
21,217
22,217
23,216
24,216
25,217
26,218
27,218
28,218
29,218
30,218
31,218
32,218
33,218
34,218
35,217
36,217
37,217
38,217
39,217
40,217
41,217
42,217
43,218
44,218
45,218
46,218
47,217
48,217
49,217
50,217
51,217
52,217
53,217
54,218
55,217
56,217
57,217
58,217
59,216
60,216
61,216
62,216
63,216
64,216
65,216
66,216
67,216
68,216
69,216
70,216
71,214
72,214
73,216
74,216
75,214
76,214
77,214
78,214
79,213
80,212
81,212
82,212
83,211
84,212
85,215
86,216
87,214
88,216
89,214
90,216
91,216
92,214
93,213
94,212
95,209
96,207
97,217
98,216
99,244
100,206
101,160
102,145
103,166
104,161
105,168
106,167
107,166
108,165
109,161
110,160
111,153
112,153
113,149
114,148
115,145
116,145
117,143
118,143
119,143
120,143
121,139
122,139
123,138
124,138
125,138
126,138
127,136
128,136
129,135
130,135
131,135
132,133
133,131
134,131
135,131
136,133
137,131
138,131
139,129
140,128
141,126
142,126
143,125
144,125
145,125
146,125
147,125
148,125
149,124
150,123
151,123
152,123
153,123
154,123
155,123
156,123
157,124
158,124
159,125
160,125
161,125
162,125
163,125
164,125
165,125
166,125
167,127
168,127
169,128
170,128
171,128
172,128
173,128
174,128
175,130
176,130
177,130
178,130
179,131
180,131
181,131
182,131
183,133
184,133
185,135
186,135
187,135
188,135
189,137
190,137
191,140
192,140
193,141
194,141
195,146
196,146
197,151
198,153
199,154
200,154
201,158
202,158
203,163
204,163
205,154
206,162
207,190
208,201
209,194
210,201
211,198
212,205
213,202
214,207
215,207
216,209
217,209
218,214
219,210
220,211
221,211
222,211
223,211
224,211
225,211
226,211
227,212
228,212
229,212
230,212
231,210
232,210
233,210
234,210
235,209
236,209
237,209
238,209
239,210
240,210
241,210
242,210
243,211
244,211
245,211
246,211
247,210
248,210
249,211
250,211
251,211
252,211
253,212
254,212
255,211
256,211
257,211
258,211
259,211
260,211
261,210
262,210
263,210
264,210
265,210
266,210
267,210
268,210
269,210
270,210
271,209
272,209
273,209
274,209
275,209
276,209
277,209
278,209
279,209
280,209
281,209
282,209
283,209
284,209
285,209
286,209
287,209
288,210
289,210
290,210
291,210
292,209
293,209
294,209
295,207
296,207
297,206
298,206
299,206
300,206
