X,Y
0,220
1,220
2,221
3,221
4,221
5,221
6,221
7,221
8,221
9,221
10,219
11,219
12,219
13,219
14,219
15,219
16,219
17,219
18,219
19,219
20,219
21,219
22,219
23,219
24,220
25,220
26,220
27,220
28,221
29,221
30,221
31,221
32,221
33,221
34,221
35,221
36,221
37,221
38,221
39,221
40,219
41,219
42,219
43,219
44,219
45,219
46,219
47,219
48,221
49,221
50,221
51,221
52,221
53,221
54,219
55,219
56,219
57,219
58,219
59,219
60,219
61,219
62,219
63,219
64,219
65,219
66,219
67,219
68,218
69,219
70,219
71,219
72,221
73,221
74,221
75,221
76,221
77,221
78,221
79,221
80,219
81,219
82,221
83,221
84,221
85,222
86,222
87,222
88,223
89,223
90,223
91,223
92,224
93,224
94,224
95,224
96,223
97,223
98,221
99,221
100,221
101,220
102,219
103,219
104,217
105,216
106,215
107,212
108,212
109,209
110,214
111,217
112,222
113,199
114,150
115,120
116,126
117,126
118,132
119,132
120,129
121,128
122,126
123,126
124,120
125,120
126,118
127,118
128,113
129,113
130,112
131,112
132,108
133,108
134,104
135,104
136,103
137,104
138,100
139,100
140,98
141,98
142,98
143,98
144,100
145,100
146,98
147,98
148,98
149,99
150,98
151,98
152,100
153,100
154,100
155,100
156,100
157,100
158,101
159,101
160,102
161,102
162,102
163,102
164,103
165,103
166,105
167,105
168,107
169,107
170,110
171,110
172,109
173,109
174,114
175,114
176,115
177,115
178,117
179,119
180,119
181,119
182,121
183,121
184,125
185,127
186,124
187,123
188,137
189,174
190,188
191,195
192,193
193,200
194,199
195,203
196,206
197,209
198,212
199,215
200,215
201,217
202,216
203,217
204,216
205,218
206,218
207,219
208,220
209,220
210,221
211,221
212,221
213,222
214,222
215,222
216,221
217,221
218,219
219,219
220,219
221,219
222,219
223,219
224,218
225,218
226,218
227,218
228,218
229,218
230,218
231,218
232,219
233,219
234,219
235,219
236,219
237,219
238,219
239,219
240,219
241,219
242,219
243,219
244,221
245,221
246,221
247,221
248,223
249,223
250,221
251,221
252,221
253,221
254,220
255,220
256,220
257,220
258,220
259,220
260,220
261,220
262,220
263,220
264,220
265,220
266,220
267,220
268,220
269,220
270,220
271,220
272,220
273,220
274,220
275,220
276,220
277,220
278,220
279,220
280,221
281,221
282,221
283,221
284,221
285,221
286,221
287,221
288,220
289,220
290,220
291,220
292,220
293,220
294,220
295,220
296,220
297,220
298,221
299,221
300,221
