X,Y
0,193
1,193
2,193
3,193
4,193
5,194
6,194
7,193
8,194
9,194
10,194
11,193
12,193
13,196
14,196
15,196
16,196
17,196
18,196
19,196
20,196
21,195
22,195
23,195
24,195
25,195
26,195
27,195
28,195
29,196
30,196
31,196
32,196
33,196
34,196
35,196
36,196
37,196
38,196
39,196
40,196
41,196
42,196
43,196
44,196
45,194
46,194
47,194
48,194
49,195
50,195
51,195
52,195
53,197
54,197
55,197
56,196
57,196
58,196
59,196
60,196
61,193
62,193
63,193
64,193
65,193
66,193
67,193
68,193
69,193
70,194
71,194
72,194
73,193
74,193
75,193
76,193
77,191
78,193
79,193
80,193
81,193
82,193
83,193
84,193
85,196
86,196
87,196
88,197
89,196
90,196
91,196
92,196
93,197
94,197
95,197
96,197
97,197
98,197
99,195
100,195
101,193
102,192
103,192
104,191
105,194
106,192
107,204
108,193
109,201
110,135
111,119
112,129
113,132
114,127
115,122
116,123
117,123
118,123
119,122
120,121
121,117
122,117
123,112
124,111
125,109
126,109
127,105
128,105
129,102
130,102
131,101
132,101
133,99
134,99
135,99
136,99
137,97
138,97
139,95
140,95
141,95
142,95
143,95
144,95
145,95
146,95
147,95
148,95
149,95
150,95
151,95
152,95
153,94
154,94
155,94
156,94
157,93
158,93
159,93
160,93
161,95
162,95
163,97
164,97
165,99
166,99
167,100
168,99
169,99
170,99
171,99
172,99
173,101
174,101
175,101
176,101
177,103
178,103
179,105
180,105
181,106
182,106
183,110
184,110
185,114
186,114
187,119
188,121
189,123
190,124
191,119
192,118
193,138
194,167
195,168
196,169
197,165
198,169
199,165
200,175
201,175
202,178
203,177
204,179
205,181
206,187
207,188
208,190
209,188
210,190
211,190
212,190
213,191
214,191
215,191
216,191
217,191
218,191
219,191
220,191
221,189
222,189
223,189
224,189
225,189
226,189
227,189
228,189
229,189
230,189
231,189
232,189
233,189
234,189
235,189
236,189
237,190
238,190
239,190
240,190
241,190
242,190
243,190
244,190
245,193
246,193
247,192
248,192
249,192
250,192
251,191
252,191
253,192
254,192
255,192
256,192
257,192
258,192
259,192
260,192
261,191
262,191
263,191
264,191
265,190
266,190
267,190
268,190
269,191
270,191
271,191
272,191
273,190
274,190
275,190
276,190
277,190
278,190
279,190
280,190
281,191
282,191
283,191
284,191
285,191
286,191
287,191
288,191
289,191
290,191
291,191
292,191
293,191
294,191
295,191
296,191
297,191
298,191
299,191
300,190
