X,Y
0,216
1,216
2,216
3,216
4,218
5,218
6,218
7,218
8,218
9,218
10,218
11,218
12,217
13,217
14,217
15,217
16,217
17,217
18,217
19,217
20,217
21,217
22,216
23,216
24,216
25,216
26,216
27,216
28,217
29,216
30,216
31,216
32,216
33,216
34,215
35,215
36,215
37,215
38,215
39,215
40,215
41,215
42,215
43,215
44,215
45,215
46,214
47,214
48,215
49,215
50,215
51,215
52,214
53,212
54,213
55,213
56,217
57,213
58,232
59,232
60,222
61,186
62,195
63,194
64,207
65,203
66,207
67,205
68,202
69,200
70,198
71,196
72,194
73,194
74,190
75,188
76,187
77,185
78,185
79,183
80,181
81,180
82,178
83,177
84,175
85,175
86,173
87,173
88,171
89,171
90,169
91,169
92,169
93,168
94,166
95,166
96,166
97,166
98,165
99,165
100,165
101,164
102,164
103,164
104,164
105,164
106,162
107,162
108,160
109,160
110,160
111,160
112,158
113,158
114,158
115,158
116,154
117,154
118,154
119,154
120,156
121,156
122,156
123,156
124,158
125,158
126,156
127,156
128,155
129,155
130,155
131,155
132,155
133,155
134,155
135,156
136,153
137,153
138,151
139,151
140,153
141,153
142,151
143,151
144,149
145,149
146,149
147,149
148,148
149,148
150,148
151,148
152,148
153,147
154,147
155,147
156,147
157,147
158,147
159,147
160,147
161,147
162,147
163,147
164,149
165,149
166,149
167,149
168,149
169,149
170,149
171,149
172,149
173,149
174,149
175,149
176,149
177,149
178,149
179,149
180,151
181,151
182,151
183,151
184,151
185,151
186,151
187,151
188,151
189,151
190,151
191,151
192,150
193,150
194,150
195,151
196,154
197,154
198,154
199,154
200,154
201,154
202,154
203,154
204,154
205,154
206,155
207,156
208,156
209,156
210,156
211,156
212,159
213,158
214,158
215,158
216,160
217,161
218,161
219,161
220,162
221,162
222,164
223,165
224,165
225,165
226,169
227,169
228,169
229,171
230,173
231,171
232,174
233,175
234,178
235,177
236,179
237,181
238,183
239,184
240,185
241,185
242,188
243,191
244,192
245,192
246,193
247,197
248,196
249,194
250,184
251,208
252,217
253,227
254,216
255,219
256,211
257,217
258,212
259,216
260,209
261,214
262,211
263,216
264,209
265,211
266,207
267,207
268,208
269,208
270,208
271,209
272,210
273,210
274,210
275,210
276,210
277,209
278,209
279,209
280,210
281,210
282,209
283,209
284,207
285,207
286,207
287,207
288,207
289,207
290,207
291,207
292,207
293,207
294,207
295,207
296,206
297,206
298,206
299,206
300,206
