X,Y
0,197
1,197
2,197
3,197
4,197
5,197
6,198
7,198
8,197
9,197
10,198
11,198
12,198
13,197
14,197
15,197
16,197
17,197
18,197
19,197
20,197
21,196
22,196
23,196
24,196
25,196
26,196
27,196
28,196
29,196
30,197
31,197
32,197
33,197
34,197
35,197
36,197
37,198
38,198
39,198
40,198
41,197
42,197
43,197
44,197
45,198
46,198
47,198
48,198
49,198
50,198
51,198
52,198
53,198
54,198
55,197
56,197
57,197
58,197
59,196
60,196
61,196
62,196
63,197
64,197
65,197
66,197
67,197
68,196
69,196
70,196
71,196
72,196
73,196
74,196
75,197
76,197
77,196
78,196
79,196
80,196
81,197
82,197
83,197
84,197
85,197
86,197
87,197
88,197
89,197
90,198
91,198
92,198
93,197
94,196
95,195
96,195
97,195
98,195
99,195
100,195
101,194
102,194
103,193
104,191
105,196
106,195
107,211
108,188
109,151
110,113
111,124
112,128
113,125
114,122
115,119
116,119
117,117
118,117
119,112
120,113
121,111
122,111
123,107
124,107
125,103
126,103
127,105
128,105
129,103
130,103
131,99
132,100
133,97
134,97
135,95
136,95
137,95
138,95
139,93
140,93
141,91
142,91
143,91
144,91
145,91
146,91
147,89
148,89
149,91
150,91
151,91
152,91
153,91
154,91
155,91
156,91
157,92
158,92
159,92
160,92
161,90
162,90
163,94
164,94
165,95
166,95
167,97
168,97
169,99
170,99
171,99
172,99
173,100
174,100
175,102
176,102
177,102
178,102
179,104
180,104
181,104
182,104
183,109
184,109
185,114
186,115
187,117
188,119
189,115
190,113
191,125
192,158
193,169
194,167
195,171
196,174
197,170
198,178
199,178
200,182
201,179
202,184
203,182
204,190
205,189
206,192
207,192
208,192
209,194
210,197
211,198
212,198
213,194
214,194
215,194
216,194
217,194
218,194
219,193
220,193
221,193
222,193
223,193
224,193
225,193
226,193
227,193
228,193
229,193
230,193
231,193
232,193
233,193
234,193
235,193
236,193
237,194
238,194
239,194
240,194
241,195
242,195
243,194
244,194
245,194
246,194
247,194
248,194
249,194
250,194
251,193
252,193
253,193
254,193
255,191
256,191
257,191
258,193
259,193
260,193
261,195
262,195
263,195
264,195
265,195
266,195
267,195
268,195
269,195
270,195
271,195
272,195
273,195
274,195
275,195
276,195
277,193
278,193
279,193
280,193
281,193
282,193
283,193
284,193
285,193
286,193
287,193
288,193
289,193
290,193
291,193
292,195
293,193
294,193
295,192
296,192
297,193
298,193
299,193
300,192
