X,Y
0,196
1,196
2,196
3,196
4,196
5,195
6,195
7,195
8,195
9,195
10,196
11,196
12,196
13,196
14,196
15,196
16,196
17,196
18,196
19,196
20,196
21,196
22,196
23,196
24,197
25,197
26,197
27,197
28,197
29,197
30,196
31,196
32,196
33,197
34,197
35,197
36,197
37,197
38,197
39,197
40,197
41,196
42,196
43,196
44,197
45,196
46,196
47,196
48,196
49,195
50,195
51,195
52,195
53,197
54,197
55,198
56,198
57,197
58,197
59,196
60,196
61,197
62,197
63,195
64,195
65,203
66,201
67,210
68,187
69,188
70,162
71,180
72,177
73,188
74,184
75,184
76,183
77,178
78,176
79,172
80,171
81,169
82,168
83,165
84,164
85,159
86,159
87,155
88,155
89,153
90,152
91,150
92,150
93,147
94,147
95,147
96,147
97,144
98,144
99,142
100,143
101,143
102,142
103,141
104,141
105,139
106,139
107,139
108,139
109,137
110,137
111,137
112,137
113,137
114,137
115,137
116,136
117,134
118,134
119,133
120,133
121,133
122,133
123,133
124,131
125,131
126,131
127,129
128,129
129,129
130,128
131,128
132,128
133,128
134,128
135,128
136,129
137,129
138,128
139,128
140,127
141,126
142,126
143,127
144,127
145,127
146,127
147,127
148,127
149,127
150,127
151,127
152,127
153,127
154,127
155,127
156,127
157,127
158,127
159,127
160,127
161,127
162,127
163,127
164,127
165,128
166,128
167,128
168,128
169,127
170,127
171,127
172,127
173,127
174,127
175,127
176,127
177,127
178,127
179,127
180,127
181,128
182,128
183,128
184,127
185,129
186,129
187,129
188,129
189,131
190,131
191,131
192,131
193,132
194,132
195,132
196,132
197,132
198,132
199,134
200,134
201,136
202,136
203,136
204,136
205,139
206,139
207,139
208,139
209,140
210,140
211,144
212,146
213,144
214,146
215,148
216,149
217,152
218,153
219,155
220,155
221,160
222,160
223,163
224,164
225,165
226,166
227,166
228,169
229,171
230,172
231,176
232,177
233,178
234,180
235,171
236,177
237,184
238,197
239,195
240,202
241,192
242,197
243,191
244,196
245,191
246,195
247,192
248,195
249,194
250,197
251,191
252,194
253,191
254,191
255,191
256,192
257,192
258,192
259,192
260,193
261,191
262,192
263,192
264,192
265,193
266,193
267,193
268,193
269,190
270,190
271,190
272,190
273,190
274,190
275,190
276,190
277,190
278,190
279,190
280,190
281,190
282,189
283,189
284,189
285,190
286,190
287,189
288,189
289,189
290,189
291,189
292,189
293,189
294,189
295,189
296,188
297,188
298,188
299,187
300,187
