X,Y
0,216
1,215
2,215
3,216
4,217
5,217
6,217
7,218
8,217
9,216
10,216
11,216
12,216
13,216
14,216
15,216
16,218
17,218
18,218
19,218
20,218
21,218
22,218
23,218
24,217
25,217
26,215
27,215
28,215
29,215
30,215
31,215
32,215
33,216
34,216
35,217
36,216
37,216
38,216
39,216
40,216
41,216
42,216
43,216
44,216
45,216
46,216
47,216
48,217
49,217
50,218
51,218
52,218
53,219
54,219
55,219
56,219
57,218
58,218
59,218
60,217
61,216
62,216
63,216
64,216
65,217
66,217
67,217
68,217
69,217
70,217
71,217
72,217
73,217
74,217
75,217
76,216
77,216
78,216
79,216
80,217
81,216
82,215
83,215
84,215
85,215
86,215
87,215
88,216
89,217
90,217
91,217
92,218
93,218
94,218
95,218
96,218
97,218
98,218
99,218
100,218
101,217
102,217
103,217
104,218
105,218
106,218
107,217
108,217
109,216
110,211
111,210
112,214
113,212
114,219
115,216
116,232
117,204
118,147
119,117
120,122
121,123
122,126
123,126
124,125
125,124
126,121
127,121
128,117
129,115
130,113
131,113
132,108
133,108
134,105
135,105
136,103
137,103
138,103
139,103
140,100
141,100
142,100
143,100
144,97
145,97
146,97
147,97
148,99
149,99
150,99
151,98
152,97
153,97
154,97
155,97
156,97
157,97
158,97
159,97
160,96
161,95
162,97
163,97
164,97
165,97
166,98
167,98
168,102
169,102
170,102
171,102
172,104
173,104
174,105
175,105
176,107
177,107
178,108
179,109
180,113
181,113
182,113
183,113
184,116
185,116
186,117
187,117
188,121
189,134
190,167
191,190
192,189
193,199
194,195
195,198
196,196
197,199
198,200
199,206
200,210
201,213
202,214
203,216
204,211
205,212
206,211
207,213
208,214
209,214
210,216
211,217
212,217
213,218
214,218
215,218
216,217
217,217
218,217
219,217
220,218
221,218
222,218
223,218
224,217
225,217
226,217
227,217
228,216
229,217
230,217
231,217
232,218
233,218
234,218
235,218
236,218
237,218
238,218
239,218
240,218
241,218
242,218
243,218
244,218
245,219
246,219
247,219
248,219
249,219
250,218
251,218
252,218
253,218
254,218
255,218
256,218
257,218
258,218
259,218
260,218
261,218
262,218
263,218
264,218
265,218
266,218
267,218
268,218
269,218
270,218
271,218
272,218
273,218
274,218
275,218
276,218
277,218
278,218
279,219
280,218
281,218
282,218
283,218
284,218
285,218
286,218
287,218
288,218
289,218
290,218
291,218
292,218
293,218
294,218
295,218
296,218
297,217
298,217
299,218
300,218
