X,Y
0,197
1,197
2,198
3,197
4,197
5,197
6,197
7,196
8,195
9,195
10,195
11,195
12,195
13,195
14,195
15,195
16,195
17,195
18,195
19,195
20,195
21,195
22,196
23,196
24,196
25,196
26,195
27,195
28,195
29,195
30,196
31,196
32,196
33,196
34,196
35,196
36,196
37,196
38,196
39,196
40,196
41,197
42,197
43,197
44,197
45,197
46,197
47,197
48,199
49,199
50,198
51,198
52,198
53,198
54,198
55,198
56,198
57,197
58,197
59,195
60,193
61,193
62,190
63,188
64,194
65,194
66,225
67,210
68,186
69,157
70,177
71,175
72,187
73,186
74,186
75,183
76,183
77,181
78,174
79,173
80,168
81,167
82,165
83,165
84,161
85,160
86,158
87,156
88,154
89,154
90,153
91,153
92,151
93,150
94,148
95,148
96,145
97,145
98,142
99,142
100,141
101,141
102,139
103,139
104,137
105,137
106,138
107,138
108,138
109,138
110,136
111,136
112,136
113,136
114,136
115,136
116,136
117,136
118,136
119,136
120,134
121,134
122,133
123,133
124,133
125,131
126,131
127,131
128,131
129,131
130,128
131,128
132,128
133,128
134,128
135,128
136,126
137,126
138,127
139,127
140,127
141,127
142,127
143,127
144,127
145,127
146,127
147,127
148,127
149,127
150,127
151,127
152,127
153,127
154,127
155,127
156,127
157,127
158,127
159,127
160,127
161,127
162,126
163,126
164,126
165,125
166,125
167,125
168,126
169,127
170,127
171,127
172,127
173,127
174,127
175,127
176,127
177,127
178,129
179,129
180,129
181,129
182,129
183,129
184,129
185,129
186,129
187,129
188,129
189,129
190,129
191,129
192,129
193,129
194,133
195,133
196,133
197,134
198,134
199,134
200,136
201,136
202,137
203,137
204,139
205,139
206,139
207,139
208,141
209,141
210,143
211,143
212,146
213,148
214,150
215,150
216,151
217,152
218,154
219,154
220,157
221,157
222,160
223,161
224,164
225,164
226,168
227,171
228,174
229,174
230,175
231,177
232,180
233,180
234,173
235,176
236,184
237,209
238,199
239,201
240,192
241,197
242,194
243,199
244,196
245,199
246,195
247,199
248,193
249,195
250,193
251,195
252,190
253,191
254,189
255,188
256,192
257,194
258,190
259,191
260,191
261,192
262,192
263,191
264,191
265,191
266,192
267,192
268,192
269,192
270,193
271,193
272,193
273,195
274,193
275,193
276,193
277,193
278,192
279,192
280,192
281,192
282,193
283,192
284,192
285,192
286,191
287,191
288,192
289,192
290,192
291,192
292,192
293,192
294,191
295,191
296,190
297,190
298,188
299,189
300,189
