X,Y
0,196
1,195
2,195
3,195
4,195
5,195
6,195
7,195
8,195
9,195
10,195
11,195
12,195
13,195
14,195
15,195
16,194
17,194
18,194
19,194
20,195
21,195
22,195
23,195
24,196
25,196
26,196
27,196
28,195
29,195
30,195
31,195
32,196
33,196
34,196
35,196
36,196
37,196
38,196
39,196
40,195
41,195
42,195
43,195
44,195
45,195
46,195
47,195
48,195
49,195
50,195
51,195
52,195
53,195
54,195
55,196
56,197
57,197
58,197
59,196
60,196
61,195
62,195
63,193
64,195
65,194
66,205
67,202
68,227
69,209
70,180
71,155
72,180
73,176
74,186
75,183
76,184
77,182
78,180
79,177
80,173
81,171
82,166
83,165
84,162
85,162
86,160
87,158
88,154
89,154
90,153
91,152
92,150
93,150
94,146
95,146
96,144
97,144
98,144
99,143
100,142
101,142
102,140
103,140
104,139
105,139
106,137
107,137
108,135
109,134
110,134
111,134
112,137
113,137
114,135
115,135
116,132
117,132
118,132
119,132
120,132
121,132
122,132
123,132
124,132
125,132
126,132
127,132
128,129
129,129
130,129
131,129
132,129
133,129
134,127
135,127
136,127
137,127
138,127
139,127
140,127
141,127
142,127
143,127
144,126
145,126
146,126
147,126
148,126
149,125
150,125
151,125
152,126
153,126
154,126
155,126
156,126
157,126
158,126
159,126
160,126
161,126
162,126
163,126
164,126
165,126
166,126
167,126
168,127
169,127
170,127
171,127
172,127
173,127
174,127
175,127
176,126
177,126
178,126
179,126
180,127
181,127
182,127
183,127
184,128
185,128
186,128
187,128
188,128
189,128
190,130
191,130
192,130
193,130
194,132
195,132
196,132
197,132
198,134
199,134
200,137
201,137
202,137
203,137
204,140
205,140
206,142
207,142
208,142
209,142
210,146
211,146
212,148
213,148
214,152
215,153
216,151
217,151
218,156
219,156
220,160
221,161
222,162
223,163
224,167
225,168
226,172
227,173
228,175
229,176
230,174
231,174
232,167
233,189
234,203
235,211
236,198
237,204
238,197
239,201
240,192
241,194
242,186
243,189
244,187
245,195
246,194
247,195
248,192
249,193
250,191
251,192
252,191
253,192
254,191
255,191
256,192
257,192
258,193
259,193
260,193
261,193
262,193
263,193
264,193
265,193
266,193
267,193
268,193
269,193
270,193
271,193
272,190
273,190
274,190
275,190
276,190
277,190
278,190
279,190
280,190
281,190
282,190
283,190
284,190
285,190
286,190
287,190
288,190
289,190
290,190
291,190
292,190
293,190
294,189
295,189
296,188
297,188
298,188
299,188
300,189
