X,Y
0,209
1,209
2,209
3,209
4,209
5,209
6,211
7,211
8,211
9,212
10,212
11,212
12,212
13,209
14,211
15,211
16,211
17,211
18,209
19,209
20,209
21,209
22,206
23,206
24,206
25,206
26,206
27,206
28,206
29,206
30,208
31,208
32,206
33,206
34,206
35,206
36,208
37,208
38,210
39,210
40,210
41,210
42,208
43,208
44,209
45,210
46,209
47,209
48,207
49,207
50,207
51,207
52,213
53,213
54,227
55,227
56,220
57,183
58,193
59,187
60,197
61,194
62,200
63,198
64,199
65,198
66,193
67,192
68,189
69,189
70,188
71,187
72,183
73,181
74,178
75,178
76,174
77,175
78,172
79,172
80,172
81,171
82,169
83,169
84,167
85,167
86,165
87,165
88,165
89,165
90,163
91,162
92,162
93,162
94,160
95,160
96,156
97,156
98,155
99,155
100,156
101,156
102,153
103,153
104,153
105,153
106,153
107,153
108,153
109,153
110,153
111,153
112,153
113,153
114,151
115,151
116,151
117,151
118,149
119,149
120,149
121,149
122,147
123,147
124,147
125,147
126,145
127,145
128,147
129,147
130,145
131,145
132,147
133,147
134,148
135,148
136,146
137,146
138,146
139,146
140,144
141,144
142,145
143,145
144,145
145,145
146,145
147,145
148,145
149,145
150,144
151,144
152,144
153,144
154,144
155,144
156,144
157,144
158,144
159,144
160,144
161,144
162,144
163,144
164,144
165,144
166,144
167,144
168,144
169,144
170,144
171,144
172,144
173,144
174,146
175,146
176,146
177,146
178,146
179,146
180,146
181,146
182,146
183,146
184,146
185,146
186,146
187,146
188,146
189,146
190,148
191,148
192,150
193,150
194,150
195,150
196,150
197,150
198,151
199,151
200,152
201,152
202,152
203,152
204,154
205,154
206,156
207,156
208,154
209,154
210,154
211,154
212,158
213,158
214,159
215,159
216,162
217,162
218,165
219,165
220,169
221,169
222,171
223,171
224,173
225,173
226,175
227,175
228,177
229,177
230,180
231,180
232,183
233,185
234,188
235,188
236,190
237,191
238,189
239,191
240,190
241,189
242,182
243,200
244,208
245,216
246,210
247,213
248,206
249,211
250,205
251,209
252,202
253,207
254,207
255,209
256,204
257,206
258,203
259,203
260,203
261,203
262,202
263,202
264,202
265,204
266,202
267,202
268,202
269,204
270,205
271,205
272,205
273,205
274,205
275,205
276,204
277,204
278,202
279,202
280,202
281,202
282,202
283,202
284,202
285,202
286,202
287,202
288,202
289,202
290,202
291,202
292,202
293,202
294,202
295,202
296,202
297,202
298,202
299,202
300,202
