X,Y
0,215
1,216
2,216
3,217
4,217
5,215
6,215
7,215
8,215
9,215
10,215
11,215
12,215
13,215
14,215
15,215
16,215
17,215
18,215
19,215
20,215
21,214
22,214
23,214
24,214
25,214
26,214
27,214
28,214
29,214
30,215
31,215
32,216
33,215
34,215
35,215
36,215
37,215
38,215
39,215
40,215
41,215
42,215
43,215
44,215
45,216
46,216
47,217
48,217
49,218
50,218
51,218
52,218
53,218
54,218
55,217
56,217
57,216
58,216
59,216
60,216
61,216
62,216
63,216
64,216
65,216
66,216
67,216
68,215
69,216
70,216
71,216
72,216
73,215
74,215
75,215
76,215
77,216
78,215
79,214
80,214
81,214
82,214
83,214
84,214
85,215
86,216
87,217
88,217
89,218
90,217
91,217
92,217
93,217
94,217
95,217
96,217
97,217
98,216
99,216
100,215
101,218
102,217
103,217
104,216
105,216
106,214
107,212
108,211
109,208
110,210
111,212
112,211
113,220
114,220
115,182
116,123
117,121
118,122
119,126
120,125
121,122
122,121
123,119
124,117
125,113
126,112
127,111
128,111
129,106
130,106
131,103
132,104
133,102
134,102
135,101
136,101
137,99
138,99
139,99
140,99
141,94
142,94
143,94
144,94
145,96
146,96
147,95
148,95
149,96
150,96
151,96
152,96
153,95
154,95
155,95
156,95
157,97
158,97
159,98
160,98
161,98
162,98
163,100
164,100
165,99
166,99
167,99
168,99
169,103
170,103
171,105
172,105
173,106
174,106
175,106
176,106
177,109
178,109
179,109
180,109
181,114
182,114
183,115
184,115
185,110
186,123
187,155
188,178
189,186
190,195
191,190
192,194
193,193
194,196
195,197
196,201
197,205
198,211
199,211
200,215
201,209
202,210
203,209
204,209
205,213
206,214
207,214
208,216
209,216
210,217
211,217
212,217
213,216
214,216
215,216
216,216
217,217
218,217
219,217
220,217
221,217
222,217
223,216
224,216
225,215
226,216
227,216
228,217
229,217
230,217
231,218
232,218
233,218
234,218
235,217
236,217
237,218
238,218
239,218
240,218
241,218
242,218
243,218
244,218
245,218
246,218
247,218
248,218
249,218
250,218
251,218
252,218
253,218
254,218
255,218
256,218
257,218
258,218
259,218
260,218
261,218
262,218
263,218
264,218
265,218
266,218
267,218
268,218
269,218
270,218
271,218
272,218
273,218
274,218
275,218
276,219
277,217
278,217
279,217
280,217
281,217
282,217
283,217
284,217
285,217
286,217
287,217
288,217
289,217
290,218
291,218
292,218
293,217
294,216
295,216
296,217
297,217
298,216
299,216
300,216
