X,Y
0,207
1,207
2,207
3,205
4,205
5,205
6,205
7,205
8,205
9,207
10,207
11,205
12,205
13,205
14,205
15,205
16,205
17,205
18,205
19,204
20,204
21,204
22,204
23,204
24,204
25,204
26,204
27,204
28,204
29,204
30,204
31,205
32,205
33,205
34,205
35,203
36,203
37,203
38,203
39,204
40,204
41,204
42,204
43,204
44,204
45,204
46,204
47,205
48,205
49,205
50,205
51,206
52,206
53,206
54,206
55,205
56,205
57,206
58,204
59,207
60,203
61,217
62,222
63,222
64,177
65,177
66,174
67,199
68,196
69,199
70,197
71,195
72,191
73,187
74,186
75,185
76,185
77,180
78,178
79,174
80,173
81,170
82,170
83,168
84,168
85,164
86,164
87,162
88,162
89,160
90,159
91,159
92,158
93,156
94,156
95,155
96,155
97,153
98,153
99,151
100,151
101,149
102,149
103,149
104,149
105,149
106,149
107,145
108,145
109,145
110,147
111,146
112,144
113,144
114,144
115,144
116,144
117,144
118,144
119,144
120,144
121,144
122,144
123,142
124,142
125,142
126,142
127,142
128,142
129,142
130,142
131,141
132,141
133,138
134,138
135,138
136,137
137,137
138,137
139,137
140,137
141,137
142,137
143,137
144,137
145,137
146,137
147,137
148,137
149,137
150,137
151,135
152,135
153,135
154,135
155,135
156,135
157,135
158,135
159,137
160,137
161,137
162,137
163,136
164,136
165,136
166,136
167,136
168,136
169,136
170,136
171,138
172,138
173,138
174,138
175,138
176,138
177,138
178,138
179,138
180,138
181,138
182,138
183,138
184,138
185,138
186,138
187,140
188,140
189,140
190,140
191,140
192,140
193,140
194,140
195,142
196,142
197,142
198,142
199,146
200,146
201,144
202,144
203,146
204,146
205,148
206,148
207,151
208,151
209,151
210,151
211,151
212,151
213,153
214,153
215,156
216,156
217,160
218,160
219,158
220,159
221,163
222,163
223,165
224,167
225,169
226,169
227,172
228,173
229,176
230,177
231,178
232,178
233,179
234,182
235,182
236,186
237,179
238,187
239,201
240,221
241,208
242,208
243,202
244,207
245,196
246,201
247,199
248,203
249,201
250,206
251,203
252,208
253,201
254,201
255,199
256,199
257,197
258,198
259,197
260,197
261,198
262,199
263,199
264,200
265,200
266,200
267,202
268,202
269,202
270,202
271,202
272,202
273,202
274,202
275,200
276,200
277,200
278,200
279,198
280,198
281,198
282,198
283,198
284,198
285,198
286,198
287,198
288,198
289,196
290,196
291,196
292,196
293,197
294,197
295,197
296,196
297,195
298,195
299,195
300,195
