X,Y
0,203
1,204
2,203
3,203
4,205
5,205
6,205
7,205
8,205
9,205
10,206
11,206
12,205
13,204
14,204
15,204
16,204
17,204
18,204
19,202
20,202
21,202
22,202
23,202
24,202
25,202
26,202
27,202
28,202
29,202
30,202
31,202
32,202
33,202
34,202
35,201
36,202
37,202
38,202
39,202
40,202
41,202
42,202
43,202
44,202
45,202
46,203
47,201
48,204
49,201
50,217
51,217
52,218
53,185
54,190
55,184
56,196
57,193
58,202
59,198
60,198
61,194
62,194
63,193
64,192
65,189
66,188
67,187
68,183
69,182
70,178
71,178
72,176
73,175
74,174
75,174
76,173
77,173
78,173
79,171
80,169
81,169
82,167
83,167
84,164
85,164
86,164
87,164
88,162
89,162
90,161
91,161
92,156
93,156
94,156
95,156
96,156
97,156
98,156
99,156
100,153
101,153
102,153
103,153
104,153
105,153
106,153
107,153
108,151
109,151
110,151
111,151
112,151
113,151
114,151
115,151
116,151
117,151
118,151
119,151
120,151
121,151
122,151
123,151
124,148
125,148
126,148
127,148
128,148
129,148
130,148
131,148
132,148
133,148
134,148
135,148
136,148
137,148
138,148
139,148
140,146
141,146
142,146
143,146
144,146
145,146
146,146
147,146
148,145
149,145
150,145
151,145
152,144
153,144
154,144
155,144
156,145
157,145
158,145
159,145
160,145
161,145
162,145
163,145
164,144
165,144
166,144
167,144
168,144
169,144
170,144
171,144
172,146
173,146
174,146
175,146
176,146
177,146
178,146
179,146
180,146
181,146
182,146
183,146
184,144
185,144
186,144
187,144
188,148
189,148
190,148
191,148
192,148
193,148
194,148
195,146
196,149
197,147
198,147
199,149
200,149
201,149
202,149
203,149
204,153
205,153
206,153
207,153
208,155
209,155
210,155
211,155
212,153
213,153
214,155
215,155
216,156
217,156
218,158
219,158
220,158
221,158
222,159
223,159
224,161
225,161
226,161
227,162
228,164
229,164
230,166
231,166
232,169
233,169
234,170
235,171
236,171
237,171
238,173
239,174
240,178
241,179
242,180
243,180
244,181
245,181
246,181
247,183
248,184
249,185
250,189
251,191
252,189
253,194
254,198
255,219
256,204
257,209
258,203
259,205
260,201
261,205
262,196
263,200
264,198
265,201
266,198
267,200
268,198
269,199
270,198
271,198
272,197
273,197
274,195
275,195
276,197
277,197
278,197
279,197
280,195
281,195
282,195
283,195
284,195
285,195
286,195
287,195
288,195
289,195
290,195
291,194
292,193
293,193
294,193
295,194
296,194
297,195
298,195
299,195
300,195
