X,Y
0,208
1,208
2,208
3,208
4,208
5,208
6,208
7,209
8,209
9,209
10,209
11,209
12,209
13,209
14,208
15,208
16,208
17,208
18,208
19,207
20,207
21,207
22,207
23,207
24,207
25,207
26,207
27,207
28,207
29,207
30,207
31,208
32,208
33,208
34,208
35,208
36,208
37,208
38,208
39,209
40,208
41,208
42,207
43,207
44,208
45,210
46,211
47,209
48,209
49,209
50,209
51,209
52,208
53,210
54,210
55,209
56,209
57,209
58,210
59,210
60,209
61,209
62,209
63,206
64,206
65,206
66,206
67,206
68,206
69,206
70,206
71,206
72,204
73,207
74,207
75,207
76,206
77,214
78,207
79,227
80,222
81,197
82,155
83,174
84,178
85,186
86,184
87,185
88,184
89,178
90,178
91,173
92,172
93,167
94,167
95,163
96,163
97,158
98,158
99,154
100,154
101,153
102,153
103,150
104,150
105,148
106,148
107,146
108,146
109,146
110,145
111,141
112,141
113,142
114,142
115,141
116,141
117,140
118,140
119,137
120,137
121,137
122,137
123,137
124,137
125,137
126,137
127,138
128,137
129,137
130,137
131,137
132,137
133,136
134,136
135,135
136,135
137,135
138,135
139,133
140,133
141,133
142,133
143,131
144,131
145,131
146,131
147,131
148,131
149,131
150,131
151,131
152,131
153,131
154,131
155,131
156,131
157,131
158,131
159,132
160,132
161,132
162,132
163,132
164,132
165,132
166,132
167,132
168,132
169,132
170,132
171,134
172,134
173,132
174,132
175,135
176,135
177,135
178,135
179,134
180,134
181,132
182,132
183,135
184,135
185,137
186,137
187,136
188,136
189,136
190,136
191,138
192,138
193,140
194,140
195,140
196,140
197,142
198,142
199,144
200,144
201,144
202,144
203,146
204,146
205,149
206,149
207,155
208,155
209,158
210,158
211,163
212,164
213,168
214,168
215,172
216,172
217,176
218,176
219,178
220,180
221,174
222,179
223,187
224,212
225,204
226,206
227,199
228,204
229,196
230,202
231,197
232,202
233,199
234,202
235,200
236,202
237,201
238,202
239,202
240,202
241,202
242,202
243,200
244,200
245,200
246,202
247,202
248,203
249,203
250,203
251,203
252,203
253,202
254,203
255,203
256,203
257,203
258,204
259,204
260,204
261,204
262,204
263,202
264,201
265,201
266,201
267,201
268,201
269,203
270,203
271,201
272,201
273,201
274,200
275,201
276,201
277,201
278,201
279,201
280,200
281,200
282,200
283,200
284,200
285,200
286,200
287,203
288,203
289,202
290,202
291,202
292,202
293,200
294,200
295,199
296,199
297,198
298,198
299,199
300,199
